I,Q,bit0,bit1,bit2,bit3
-0.9054410519516769,-0.24669399138302822,0,1,0,0
1.0942899774652985,-0.2624287856797964,0,1,1,0
-0.3182546123913981,0.9123083059099029,1,0,0,1
0.3541825731336157,1.065399337445245,1,0,1,1
0.4491702469972633,-0.7913491382858305,0,0,1,1
0.8766668983928921,0.3465197450946981,1,1,1,0
1.0764361562458375,-0.26174626740016316,0,1,1,0
-0.8294665476627247,-0.828718899459859,0,0,0,0
0.265299547027645,-0.2555827759316255,0,1,1,1
0.8939598542797165,0.21908747736912543,1,1,1,0
-0.8370038777157415,-0.8584962378973282,0,0,0,0
-0.15565639754797672,0.18081327558209012,1,1,0,1
0.8234630492098526,-0.3540412057784038,0,1,1,0
-0.3911008984208128,0.42035932053263647,1,1,0,1
-0.9857961332160758,1.1153426611166557,1,0,0,0
0.3333657410544111,-0.8880866166859136,0,0,1,1
1.0479384337157416,0.9147171529085587,1,0,1,0
0.1545038337116054,0.32390621896306365,1,1,1,1
-0.40054726722264467,-0.2821367377965294,0,1,0,1
-0.8753715150307978,-1.1083703565516119,0,0,0,0
-0.37574608126248155,0.40418506925385894,1,1,0,1
0.8680540621733952,0.8403312417312353,1,0,1,0
0.8846024543900028,-0.1625264816004306,0,1,1,0
-0.3038555508941367,-0.7923443142980844,0,0,0,1
0.8657784220766562,-0.30031973010320745,0,1,1,0
-0.9365777012756784,-0.3028897593849943,0,1,0,0
0.22028471569944325,0.26319980323578773,1,1,1,1
1.0306698453516199,-0.8707700499554262,0,0,1,0
-0.1887680386648602,0.2820016207550712,1,1,0,1
0.27446379813785093,-0.27286616184610435,0,1,1,1
-0.8451285490243262,-0.8734841117898953,0,0,0,0
0.900879507036694,-0.15552833208467398,0,1,1,0
0.40351877660882796,-0.9685238782748399,0,0,1,1
-0.7165211215079821,1.0093371164450533,1,0,0,0
0.3711717111629669,0.3545392457846977,1,1,1,1
-1.0320466054311364,0.8615571867976639,1,0,0,0
0.420207962200754,0.020224621653856634,1,1,1,1
-0.31768247971964575,0.18575517268397532,1,1,0,1
0.346042200098482,0.848059011412424,1,0,1,1
0.30329372857209236,0.8142140181670121,1,0,1,1
-0.8937339807780581,-0.8993457515341905,0,0,0,0
1.0379514289167855,-0.9856225049521468,0,0,1,0
-0.17921158143392868,0.9690474364844708,1,0,0,1
-0.35242740045245685,-0.2562137220369947,0,1,0,1
-1.012657993004646,1.0269175561071666,1,0,0,0
0.9421804347060564,-0.32258677662027735,0,1,1,0
0.9699988520269975,-0.9010712032408285,0,0,1,0
-1.02210129910124,-1.0439498854137585,0,0,0,0
0.04860376654562554,-1.082590411380247,0,0,1,1
0.981842363492353,0.8958079975711195,1,0,1,0
-0.8176834517405198,-0.21716038494057238,0,1,0,0
0.42984220216290847,0.2949953434006205,1,1,1,1
1.0018496457342505,0.37984879570021024,1,1,1,0
0.3210132252290872,0.5194076821093945,1,1,1,1
-0.2952684395056642,1.0559241355877755,1,0,0,1
-0.9447285807398064,0.8602450204963962,1,0,0,0
1.0656465044007228,1.1271034906744848,1,0,1,0
-0.27382054382769505,-1.0717475264759058,0,0,0,1
0.2288876276850254,0.8689573392910961,1,0,1,1
-1.0613945688753672,-1.0014435531738946,0,0,0,0
-1.1180090915102827,-0.9721175871954526,0,0,0,0
-0.23047198858711881,0.33666939696282777,1,1,0,1
-0.2838941445365658,-0.2602299214265097,0,1,0,1
-0.8963938840990409,-0.9030195125850946,0,0,0,0
0.32332719598160586,-0.1863863009759858,0,1,1,1
0.26370766380939276,0.9344694141674053,1,0,1,1
-0.3329033972150526,1.009185740515973,1,0,0,1
0.29290023125167197,-0.8423574412555445,0,0,1,1
-1.0423979493409758,0.3725020411723238,1,1,0,0
0.7888427481417377,0.9803871145694096,1,0,1,0
1.0924692524530955,-0.9587827855872326,0,0,1,0
0.2962851315541694,-0.9324691167898463,0,0,1,1
-0.9218651868112443,-1.0499307315757926,0,0,0,0
-0.24753658984441257,-0.4185634043223579,0,1,0,1
-0.2668183540259649,0.39542842308455134,1,1,0,1
0.3279496157008476,-0.41621144190932635,0,1,1,1
-0.3374699373629448,-0.9085687974789373,0,0,0,1
-0.8738752926330269,0.9505581597336152,1,0,0,0
1.055548644987876,-0.34057605035692223,0,1,1,0
0.3266019830655501,0.28866672352253026,1,1,1,1
0.79239332901598,0.24416289600048008,1,1,1,0
0.9828999182791975,-0.4312945220455141,0,1,1,0
0.2380510491225651,0.9317990741587473,1,0,1,1
1.0374425641919087,0.3295370677962852,1,1,1,0
0.32573139572474297,0.34476543550083943,1,1,1,1
-0.41085725522371763,0.958810206108971,1,0,0,1
0.36015565533035515,1.009152871860057,1,0,1,1
-0.33980264126587206,0.1690007295308385,1,1,0,1
-0.25563313779162866,-0.985720908721735,0,0,0,1
1.095590264948589,0.8487161833562645,1,0,1,0
-0.14499901833391093,-0.23999639241093476,0,1,0,1
0.4580788128743591,0.8486015229593609,1,0,1,1
-1.080270322348879,-1.0451587818837318,0,0,0,0
0.40919691154062937,-0.3349903716676503,0,1,1,1
-0.33395072116126245,-0.3903869129892412,0,1,0,1
0.9177499953619584,0.9973066686029549,1,0,1,0
0.9383784080832408,0.32096922041616643,1,1,1,0
-1.019079355826477,-0.714181732635653,0,0,0,0
-0.25695260174767076,-0.9216891374255185,0,0,0,1
0.971039729891149,-0.1583697935198181,0,1,1,0
0.9040539994145871,0.3539336475195464,1,1,1,0
0.2713397734110144,-1.0389858528433624,0,0,1,1
0.7728911691124327,0.9539163607819808,1,0,1,0
0.4517687167540206,-0.4242503605023673,0,1,1,1
-0.3828516011747115,-0.31073993584179616,0,1,0,1
-0.30317233077287425,-0.23809753374137693,0,1,0,1
0.27450245697054065,0.8849439940556597,1,0,1,1
0.2911673442263733,-0.3684050948338163,0,1,1,1
0.27053024477682397,0.3790805180797434,1,1,1,1
-0.34086131250784096,0.3315978017566671,1,1,0,1
-0.3000005057256336,0.4369329510250573,1,1,0,1
-0.3683182461164894,0.18984615031682764,1,1,0,1
0.3204350306944659,-0.43720119645952615,0,1,1,1
-0.9409792978868174,-0.300115742821606,0,1,0,0
0.31171228026216324,-0.9017970811217881,0,0,1,1
0.8512832127953761,-0.2824442706126291,0,1,1,0
1.029985853835552,-0.22174361774917103,0,1,1,0
0.4220607746149193,-0.26350629652203617,0,1,1,1
0.25103800802218307,-0.307985504712457,0,1,1,1
-0.4446441684415673,0.3095781563780321,1,1,0,1
-0.07958279594412412,0.4205375790077952,1,1,0,1
-0.37513182353908947,0.8441028813418662,1,0,0,1
0.45029703151310607,-0.9412715937708925,0,0,1,1
-0.39350163891227996,-1.0100028130279695,0,0,0,1
-1.1136174878194969,-0.9879879561069209,0,0,0,0
1.0894371954862863,-0.8317880106137592,0,0,1,0
-0.33074822824798766,-0.9385677265162247,0,0,0,1
-0.9478110285575161,0.9523303115862997,1,0,0,0
-0.37645174049049834,0.29581288053046756,1,1,0,1
-0.43482864216629263,0.8548340579947268,1,0,0,1
-0.9498611926169142,0.43544932288485483,1,1,0,0
0.8397252370336377,-0.293027839902161,0,1,1,0
0.8420471078329166,-1.0068818877282042,0,0,1,0
-0.1731748944248296,0.35715505208280107,1,1,0,1
-0.2732396472247145,-0.934726274542459,0,0,0,1
1.0209916312372793,0.960889416372362,1,0,1,0
-0.3266199825870348,0.42836005894747153,1,1,0,1
0.38047451112231934,0.9692767598993584,1,0,1,1
-0.30524856002546186,-0.4134196261342682,0,1,0,1
0.36735778679731435,1.0081930989094865,1,0,1,1
0.9265586598002342,0.24936676046612047,1,1,1,0
-0.19678459627181177,-0.3980531401479901,0,1,0,1
0.4210738081616508,-0.31649968387106686,0,1,1,1
0.8338114446466373,0.5054533206338325,1,1,1,0
-0.8773561153256475,0.9269646713747584,1,0,0,0
-1.0231585544659467,-0.31575368716812513,0,1,0,0
0.26463314407125016,1.0394093604474304,1,0,1,1
0.9593423390793375,0.9378287116325229,1,0,1,0
0.8142848561170719,-0.6841552917234566,0,0,1,0
0.4048619843534037,0.28418495055330695,1,1,1,1
-0.9435628439693424,0.38196672410490723,1,1,0,0
0.35221182097688664,-0.7178659111360091,0,0,1,1
-0.9123887235213237,0.7208427339331394,1,0,0,0
0.22593602892612397,-0.29827998758257446,0,1,1,1
-0.26880042355163347,-0.942778525510414,0,0,0,1
0.8341010419993715,-0.9850532006020194,0,0,1,0
0.8937157155777985,-0.9699329990368849,0,0,1,0
-0.9493561884374254,-1.14816376155526,0,0,0,0
1.0382046320018532,1.015832392200495,1,0,1,0
0.3854574969449004,0.850496480016053,1,0,1,1
-0.45155964288385664,0.9926134439693179,1,0,0,1
0.3948255345831526,0.46520056280091066,1,1,1,1
0.9424659026002442,-1.0264608449150616,0,0,1,0
0.3692847409619669,1.0841515456477273,1,0,1,1
-0.2563561988672555,-1.2696612767632898,0,0,0,1
0.4395431612939885,1.0026455174637616,1,0,1,1
0.9960834767815573,0.9406681994481053,1,0,1,0
-1.030121022248029,0.3099030535406543,1,1,0,0
-0.22229362536260372,-0.829262635178521,0,0,0,1
0.862229989543769,0.2764451947555191,1,1,1,0
-0.8439442671401501,-0.4064312149355914,0,1,0,0
0.9351186318396528,-0.3265093506175562,0,1,1,0
0.25771521851576845,0.344141185691251,1,1,1,1
-0.418028977161586,0.30570030256747294,1,1,0,1
-0.42005147929087117,-0.3812697587539308,0,1,0,1
0.13850333617056876,-0.43870501984822874,0,1,1,1
1.071778060251695,0.44771183109322965,1,1,1,0
-1.103559572195034,-0.3096681168886438,0,1,0,0
-0.4068934729324189,0.905152542632435,1,0,0,1
-0.8738828270374277,-0.9051237382495072,0,0,0,0
-0.9915517111874199,-0.26792963225797223,0,1,0,0
-1.0152714557394311,-0.17043146948637217,0,1,0,0
-0.9597312756263707,-0.8502243746874055,0,0,0,0
-0.7673720406332927,0.3470434486526078,1,1,0,0
0.9677164309295821,0.19415052461235943,1,1,1,0
0.37284730101166846,0.4536765500247141,1,1,1,1
0.8585115515544597,0.19661814584664936,1,1,1,0
-0.42143121131263617,0.7160203026203971,1,0,0,1
1.1070083044607701,-0.3676226670019105,0,1,1,0
0.9158577428086734,0.28732380798874774,1,1,1,0
-1.0446614597797144,-0.348738477559389,0,1,0,0
0.322981934134802,0.2940892786675686,1,1,1,1
0.2791463246717001,0.16477093722085948,1,1,1,1
-0.4890536347676252,-0.3625421662548348,0,1,0,1
-0.40495056499142984,-0.2908494476069906,0,1,0,1
0.9388656632880549,1.1990708557030791,1,0,1,0
0.9507628901095628,0.9281020109370912,1,0,1,0
1.1332226275895598,-0.4489887136961233,0,1,1,0
0.2714237195394637,-0.2910690070232749,0,1,1,1
0.935329628874726,0.3681045726823974,1,1,1,0
-1.0254524623670735,-0.3406907646135162,0,1,0,0
0.35143685864254004,1.1812606539862034,1,0,1,1
0.9535160775119432,0.9482864829249801,1,0,1,0
-0.22352788434243281,-0.8745184933318506,0,0,0,1
-0.9055001858082135,0.9903079778335306,1,0,0,0
-1.0205187688666455,0.4812941639348306,1,1,0,0
-1.0689544334039744,-0.3532099272538317,0,1,0,0
-0.3334193287294973,-0.9453792989782502,0,0,0,1
-0.9680222640004673,0.19046636045551385,1,1,0,0
0.4000187698750146,-0.43066081778086274,0,1,1,1
-0.319104513125855,0.26102120746463164,1,1,0,1
0.8132273624071091,0.9783898047978757,1,0,1,0
-0.561684917071755,-0.17566171624642332,0,1,0,1
-0.8321536179015316,1.0057610296112114,1,0,0,0
-1.0239077893394086,0.2969323252634913,1,1,0,0
-1.0144544843232255,-0.27357177654247794,0,1,0,0
0.4007267625771474,-1.087585621723434,0,0,1,1
-0.30769727767681976,-0.8866649255966941,0,0,0,1
0.8202526488015226,-0.4023442923819327,0,1,1,0
0.9396967530540662,-0.22466710593235978,0,1,1,0
0.31781847000120733,0.2904425383780557,1,1,1,1
0.13791126296254136,1.0776374318709292,1,0,1,1
0.946916188249086,0.8823534021449472,1,0,1,0
-0.4202485159990262,-0.06874183805524811,0,1,0,1
-0.2432700814064722,0.9983672903004753,1,0,0,1
0.9399288428038979,0.1470704661108621,1,1,1,0
0.8551961975703247,0.988586611352961,1,0,1,0
1.0811968554492088,1.095202183110522,1,0,1,0
-0.9572551462265089,-0.4548544887802344,0,1,0,0
0.9348048690159866,-0.9646253762611591,0,0,1,0
-0.8841943844056965,0.42752570339557733,1,1,0,0
-0.2540464174803121,0.7348617970653888,1,0,0,1
0.9771235875809409,-0.3459293129118256,0,1,1,0
0.3860385208191395,0.3393934799909862,1,1,1,1
-1.0003514491417496,0.1366007772501742,1,1,0,0
1.0275981313358946,-1.0184710042101475,0,0,1,0
-1.0439297389070927,-1.0383654717846238,0,0,0,0
-0.24385332601245455,-0.8690408112517043,0,0,0,1
-0.2458413939861458,-0.21966304575662837,0,1,0,1
-0.7988686375045426,0.7792629872713772,1,0,0,0
-0.8951683200030693,-0.8246525421300286,0,0,0,0
0.4579541257861437,-0.257515790632761,0,1,1,1
-0.3709923718579242,0.887208048081066,1,0,0,1
1.0031656958875943,-1.064108253252312,0,0,1,0
-0.15217643486687532,0.9434575094950507,1,0,0,1
-1.056920587442126,0.29210075894081533,1,1,0,0
-0.9365785786783676,0.2686084123158393,1,1,0,0
-0.22963884153025704,1.050514501599687,1,0,0,1
0.40418271466935285,0.28250633094250954,1,1,1,1
0.9413624592349625,-0.06487705059054877,0,1,1,0
0.34173353885994295,0.9641072224747069,1,0,1,1
0.3801669545254567,0.8916462839052617,1,0,1,1
1.0863306490054534,0.45747341329761415,1,1,1,0
0.23374248204418355,0.28648223019954583,1,1,1,1
-0.46046526080284456,0.35481018978416407,1,1,0,1
0.23838395999113182,0.18937710689997722,1,1,1,1
-0.3948326402578033,0.38935298567258564,1,1,0,1
-0.9890332348774588,-0.4091550978618948,0,1,0,0
-0.26894768949830655,0.2598192530624763,1,1,0,1
0.9743856933447188,-1.0810570143669183,0,0,1,0
-0.951961007768784,-0.44217816449205605,0,1,0,0
0.19900511710055618,0.25644151964789214,1,1,1,1
-0.24274097607998782,1.0174396947885387,1,0,0,1
0.3591685106447694,-0.8155454166999785,0,0,1,1
-0.9348214663746911,0.20345461897530367,1,1,0,0
-0.828161301795792,0.3005016552699848,1,1,0,0
-0.9123802761723879,1.0170546087693648,1,0,0,0
0.9922607047924938,-0.3637251412770176,0,1,1,0
0.41865889143380414,0.1962923524996142,1,1,1,1
-0.2613266061710733,1.068823213692824,1,0,0,1
-0.2515220920307043,1.0624983642960222,1,0,0,1
-0.31665548792956816,0.43046939859440814,1,1,0,1
0.3015066322853015,0.9283244370559526,1,0,1,1
-0.879259615597944,0.8344857374566708,1,0,0,0
-1.0099375607778351,-0.15752008238260387,0,1,0,0
0.23579823600678568,1.0256469994877553,1,0,1,1
0.9956732072878921,-0.9376902901445173,0,0,1,0
0.3651505019271046,0.34502834488240225,1,1,1,1
0.31596387597722253,0.8357621530492143,1,0,1,1
0.3382578443008706,-1.0861256931652146,0,0,1,1
-0.347065285753559,-0.2843200270220573,0,1,0,1
0.30119296824452396,-0.23636726915682787,0,1,1,1
-0.8603074951551469,-1.0114125958714322,0,0,0,0
-0.932330312739011,0.09452972870011539,1,1,0,0
-0.26564671589979766,-0.9407001194742187,0,0,0,1
-0.9019528560315616,0.36943118965888566,1,1,0,0
-1.1309078831471573,-0.9407294326402426,0,0,0,0
0.7832322416741226,-0.0901995514719394,0,1,1,0
0.3644556763635935,-0.8188786286331486,0,0,1,1
-0.3332613117879729,0.8523608779483958,1,0,0,1
0.30050591969925655,0.8187829152168107,1,0,1,1
0.3362665977449266,-0.1760333248756024,0,1,1,1
-0.490456509953507,-0.5119518564797472,0,1,0,1
-0.998020202078019,0.8497543313796914,1,0,0,0
0.8794087307941196,-0.11469054107618618,0,1,1,0
-0.8650030656305218,-1.147328546326541,0,0,0,0
0.8792000882172727,-0.7900700674958019,0,0,1,0
0.9904096861657262,0.9896690789448831,1,0,1,0
0.7448698166028538,0.8799495161123813,1,0,1,0
-0.41387503531016645,0.46059196349525783,1,1,0,1
-0.3018595925706641,0.6911277372136752,1,1,0,1
-0.3616012396007855,0.462317777900484,1,1,0,1
-0.9049545552428663,-0.22952121949233317,0,1,0,0
0.3642516350591237,1.0563311472057695,1,0,1,1
0.931389315896928,0.43668705825604565,1,1,1,0
0.34447034684621586,0.8782005140591779,1,0,1,1
-0.8014593844062226,-0.08575924522568337,0,1,0,0
-0.4013100731664447,-0.9145215036058199,0,0,0,1
-1.08677215697604,-0.9026753398677245,0,0,0,0
1.0790315961753647,-0.8594540440006171,0,0,1,0
0.24755599910085624,-0.22519719538362787,0,1,1,1
0.8957145859114263,-0.36122305166991064,0,1,1,0
0.7519020544424595,-0.8353936799665815,0,0,1,0
-0.8419034944401143,0.9896610914623991,1,0,0,0
-0.41913060048676565,-0.8217411600146091,0,0,0,1
-0.3097274784347977,0.8509126469627757,1,0,0,1
-0.4049293526716057,-0.2368871161504248,0,1,0,1
-0.3129535007192264,0.44045273703578447,1,1,0,1
0.4300933864779742,0.9935844911726389,1,0,1,1
-0.9109672405316428,0.261352760884991,1,1,0,0
-0.302104196397868,0.38499484636640907,1,1,0,1
-0.3563052448288073,1.0454541035282598,1,0,0,1
0.8678795635495125,-0.8604026259386924,0,0,1,0
-0.3212642350483575,0.3393414726371836,1,1,0,1
-0.9018211462102076,1.0536416550050665,1,0,0,0
0.8938706653243224,0.9675212390241136,1,0,1,0
1.0538749244762164,0.31111869332091197,1,1,1,0
0.30728465408628103,0.9614205724844462,1,0,1,1
1.0636091082878047,-0.8245076039436251,0,0,1,0
0.27781560551977,1.003261161521769,1,0,1,1
-0.8874366018791613,-0.39718868261420803,0,1,0,0
0.9195530087155124,0.9827821315485991,1,0,1,0
-0.9668004152712507,0.49666689075120407,1,1,0,0
-1.0033069976940583,-0.36039136876974587,0,1,0,0
0.9017336181150302,0.9926638702164621,1,0,1,0
1.146905543866284,-0.9459089682235204,0,0,1,0
0.8285627154947721,0.23971733437148923,1,1,1,0
-0.29488764744314855,-0.9112152262290384,0,0,0,1
-0.20617273586194274,-0.9637432972437436,0,0,0,1
-0.9855191002265766,1.0105432579872589,1,0,0,0
-0.3650233282629687,-0.3522502282071718,0,1,0,1
0.33015786134339153,-0.34013505188351184,0,1,1,1
-1.0788234596414563,0.9228644185010051,1,0,0,0
0.337180145122043,-0.39938011386027256,0,1,1,1
0.3010027683567225,-0.8990400020261053,0,0,1,1
-0.37044881094534354,0.8977843960879162,1,0,0,1
-0.34769192709000735,0.3086155575296248,1,1,0,1
0.18845758742743587,0.2988202179780744,1,1,1,1
-0.85922936480471,-0.2705959472817073,0,1,0,0
-0.30299183291068965,1.1690579866030508,1,0,0,1
0.12938132765464083,-0.9988236607704697,0,0,1,1
-0.25842399630215185,-0.8158810673660972,0,0,0,1
0.14161434931785039,-0.803187586066517,0,0,1,1
-0.3752273275540581,0.3222109359942005,1,1,0,1
-0.96943777270355,0.2243371178044155,1,1,0,0
1.0351067847538196,0.19605285430936487,1,1,1,0
0.7794395511396137,0.8201890950270476,1,0,1,0
-0.2953144509192566,0.975240823187135,1,0,0,1
0.9063211331740997,0.36732983856396323,1,1,1,0
-0.30612390074898155,0.9653084808318997,1,0,0,1
-0.9663050209723593,-0.8496024245071618,0,0,0,0
-0.19218979467359715,-0.9935703234191703,0,0,0,1
-0.23533603623120283,0.43734387612945397,1,1,0,1
-0.4133579476070989,0.9470600147847137,1,0,0,1
0.30429759121330674,-0.8438194234362795,0,0,1,1
1.0508281283737488,0.885266265890882,1,0,1,0
-0.9309518060057792,-0.19206692714547174,0,1,0,0
0.9819034676687043,0.41244048133152467,1,1,1,0
-1.1046749342054643,0.970214623547409,1,0,0,0
-0.2858240548976601,0.8552751436752374,1,0,0,1
0.8948335480131361,0.39274004322524375,1,1,1,0
-0.18111408851087016,-0.8924535467225139,0,0,0,1
0.35638838740256623,-0.9729286564800425,0,0,1,1
-1.0538307596388212,-0.29255114955400857,0,1,0,0
0.26219022249032836,0.31350346221118347,1,1,1,1
-0.8651060021560513,-0.3072242304393321,0,1,0,0
-0.36878592260501714,-1.0224483719960928,0,0,0,1
0.3147525878313373,0.8665496077551674,1,0,1,1
-0.9678420945073489,0.18102714375583806,1,1,0,0
-0.20170969436130815,-1.0374908993140999,0,0,0,1
0.31349205415511816,-0.933252447338807,0,0,1,1
-0.8996132721427188,0.8435139700253846,1,0,0,0
0.22241452385655666,-0.8812347059465592,0,0,1,1
1.1922129125886158,-0.18250425210071408,0,1,1,0
-0.23285956232958055,-1.0048601257659215,0,0,0,1
0.9211656397208585,-0.9874536114139723,0,0,1,0
-0.4308054536507623,0.22155752071490586,1,1,0,1
-0.3954036283562848,0.33195286012695197,1,1,0,1
-0.41911226489275255,0.4010535938788151,1,1,0,1
0.8916257623489398,-1.10483286283633,0,0,1,0
0.8681980975990701,-0.3615888344721894,0,1,1,0
-0.37863818979373,0.9396514057305452,1,0,0,1
0.9252522870866308,0.20182783524348513,1,1,1,0
-0.304701206840488,-0.24667183548067523,0,1,0,1
-0.7776437731965062,0.9766206996943797,1,0,0,0
-0.7713721580306461,-0.9617529238131511,0,0,0,0
-1.0314498878711404,0.949592480680868,1,0,0,0
0.389692569779629,-0.4117318631038752,0,1,1,1
1.0413543214251375,-0.8214138733420535,0,0,1,0
-0.9142495163112925,-0.4054991912149896,0,1,0,0
-0.13489066687157586,-0.9714405423798499,0,0,0,1
-0.8235461367461759,0.9093197127159612,1,0,0,0
-0.906902038297211,-0.21190314450175077,0,1,0,0
1.164487716140613,0.3321641960345852,1,1,1,0
0.27478418838841717,-0.8928965590380462,0,0,1,1
-0.3121432568382955,0.8389568870747802,1,0,0,1
0.37431308226883586,-1.1233242762390108,0,0,1,1
-0.8980194956917196,-0.44307643092953275,0,1,0,0
-0.2640258421951205,0.8081035315119909,1,0,0,1
-0.3005369110787088,-0.8189721940378443,0,0,0,1
0.24833187701309922,0.9836546567406598,1,0,1,1
0.34664003683190964,0.8148795014838535,1,0,1,1
0.2547419520449404,0.24922094038641002,1,1,1,1
-1.012739118767205,-0.9469904950445278,0,0,0,0
-0.7889914292580787,-0.95789863560815,0,0,0,0
-0.43569679526051497,-0.2351254304972152,0,1,0,1
-0.1855864084519406,-0.3681972391685711,0,1,0,1
-0.8853577247971646,0.9805680712397263,1,0,0,0
-0.9851017886439765,0.4009928224089492,1,1,0,0
-0.34684324049964294,0.32589648013758854,1,1,0,1
0.3434264143990517,0.274069398470295,1,1,1,1
-0.8288550457414551,1.0263313768446354,1,0,0,0
0.9221419069770396,0.9456769204176448,1,0,1,0
-0.9370809238788574,0.8839735406857514,1,0,0,0
-0.8887487414506118,-1.0545708593994851,0,0,0,0
0.9996476524817997,0.8955963402930178,1,0,1,0
0.9762041245957024,0.917699905113154,1,0,1,0
-0.7569360009457412,-0.3227771896851282,0,1,0,0
0.4401684513309059,0.2656528253379381,1,1,1,1
0.8931020173972339,-0.1641184218073744,0,1,1,0
0.9958387474240243,0.3264016242965946,1,1,1,0
0.21820345188598417,0.9551872408039056,1,0,1,1
