I,Q,bit0,bit1,bit2,bit3
0.2868276523837744,0.18193585501562531,1,1,1,1
0.11538502399846123,-0.8034688435932107,0,0,1,1
0.6135960021195749,-0.40310964213798695,0,0,1,0
-0.90813681706819,0.07801757302086759,0,1,0,0
0.14520166990742223,-0.3645383899923334,0,1,0,1
-1.204949586421125,0.8634836454693693,1,1,0,0
-0.08626260216616602,1.8356315668126073,1,0,0,1
-0.8751792630412552,0.6724730797801586,1,0,0,0
0.1282009377548804,0.8468569234002851,1,0,1,0
-1.3460330959125788,0.46572479248325227,1,1,0,1
-0.0795765282538502,-0.7829107836309577,0,1,0,1
-0.2568852561981212,0.3789953480876513,0,1,0,0
0.1661155902547439,0.06679197527578651,0,1,1,1
0.4020832760918515,0.7761179729763448,1,1,0,1
0.745433609562705,-0.42733928134729027,0,1,1,0
0.6443908825345586,0.6812358170155597,1,0,1,1
-0.3909790949314699,1.14817935506634,1,0,0,1
-0.6582854028285526,-0.35293311958337026,0,0,0,1
-1.1353600310426892,-0.03646598391710498,0,1,0,0
-0.3280097393305254,-1.13485194967254,0,0,0,1
-1.2283540350406965,1.5168552397872532,1,0,0,0
-0.40783059356447793,0.24729060692617838,0,1,0,1
-1.6473112543601314,-1.438372370795011,0,0,0,0
-0.3750769581554223,0.14734851261594734,0,1,0,0
-1.513910778279138,0.4474524429720905,1,1,0,0
0.07664915369123695,-0.10332649823449408,1,1,1,1
-1.4146428237180115,-0.345618648010353,0,1,0,0
0.1770865046242186,-0.07768873084828376,0,1,1,0
-0.027573892567209823,0.9268361014656177,1,0,0,1
-1.6111631997489377,-0.42178874470653527,0,1,0,0
-1.8361366454113082,0.2370510438794745,1,0,0,0
0.834075624300048,0.8203535986897685,1,0,1,0
0.563767284526544,-0.4099246661075826,0,1,1,0
0.4188261331727334,-1.4970996795356517,0,0,1,1
1.484961399504194,-0.018371228489974856,1,1,1,0
0.28645212119726354,-0.7833405991016713,0,0,1,1
-0.7273341705290052,0.6303231888799078,1,1,0,0
-0.3175626961498195,0.9204857005791467,1,1,1,1
-0.6122882556194518,0.7558635251247842,1,0,0,0
0.7483132659768187,1.1716732090049735,1,0,1,1
-0.37616169667931143,-0.010689957430686847,0,1,0,0
0.02515161734774274,-0.4826150713373682,0,0,0,1
-1.5526173986619853,-0.37137651581017883,0,0,0,0
-0.1422067257832209,-0.367018791984271,0,1,0,1
0.2607099864977558,1.47348049465778,1,0,1,1
1.7323290156013675,-2.1209870820260743,0,0,1,0
1.5382914558685643,0.3209597485422395,1,1,1,0
0.007101815051948179,0.13807541608983193,1,1,0,1
0.4709666515559836,-0.7098406017256483,0,0,1,1
-1.4997353006885992,0.5497698449765694,1,1,0,0
0.9190831651482262,0.7564218675944441,1,0,1,0
0.14448358805772163,-0.4488104483722244,0,1,1,1
0.9574320578971809,0.04192410182940898,0,1,1,0
0.5743641217604873,0.13502497249121037,0,1,1,1
0.7873124485089283,0.24798484452720376,0,1,1,0
-0.7956183470968695,0.18390281113074672,1,1,0,0
-0.3810849274368914,1.0800370495963783,1,1,0,1
0.7146707832035937,0.391586853867551,1,0,1,0
0.7883920066743489,-0.8346399553480295,0,1,1,0
-1.3399034630235092,-0.6375723109425098,0,1,0,0
-1.1394095470026873,0.2429627411277625,1,0,0,0
0.8643631713821412,0.9661565892874636,1,0,1,0
1.2109127321816606,-0.7911846186241537,0,0,1,0
-0.4320250663039734,0.770824740482416,1,0,0,1
0.35391944137257236,0.7724421227473759,1,0,1,0
-0.08732678264819954,-0.44879708858440803,0,0,1,1
-0.1842647411746287,-0.6338983893644747,0,0,1,1
1.0911252775021145,-1.3272213107106348,0,0,1,0
-1.0551690969753564,1.1159234408431822,1,0,0,0
-0.5436451793391902,-1.0619408575608942,0,0,0,1
-1.242222449748334,-1.3392524755874362,0,0,0,0
0.32489251830591154,-0.8706651482043551,0,0,1,1
-1.3025981410846292,-0.14666036982497266,0,0,0,0
-0.8145784801051972,-0.4079826239874365,0,1,0,0
-0.9536337185092747,1.620396988974091,1,0,0,0
-0.3578609058647096,-0.24851125504812355,0,1,0,1
-1.2361162432081643,-0.41785570736650024,0,1,0,0
0.6825568509659615,1.5722330789666379,1,0,1,1
0.21056247714234427,-0.5724571815945139,0,1,1,1
0.6180612142850441,0.8888688526857929,1,0,1,1
1.2396184047898968,0.14688121176174507,1,1,1,1
0.5281380454573196,0.29914019549563126,1,1,1,0
-0.1454015876592818,-1.0307951299865155,0,0,1,1
1.3643276885610418,0.9292549718336097,1,0,1,0
-1.104286063129901,-0.9484824064469528,0,1,0,0
-0.2692366526843067,-0.24927741450508217,0,1,1,1
0.6344945148956649,0.24484319329294213,1,1,1,0
-0.39829340628456233,0.24398861788112253,0,1,0,1
-0.13305395437860879,0.8951065188138703,1,1,0,0
-0.1659771140275553,-0.10079122514530647,1,1,0,1
-1.4189519567253894,0.6527503777547066,1,0,0,0
-0.23730477854352588,-1.0818238433169818,0,0,0,1
-0.45139468139099154,-1.3011028413078733,0,0,0,0
1.3989030928972803,0.9137004400838835,1,0,1,0
-0.8752870339393861,-1.041025421048269,0,0,0,0
0.7725432036116161,0.8160303010784647,1,1,1,0
-0.10604744169641558,-2.0318187220705624,0,0,0,1
0.5091522451715366,0.13121819755468853,1,1,1,1
-1.0496449719079377,1.1250189315955728,1,0,0,0
0.7895212420615164,-0.9985774719627198,0,0,1,1
-1.7372552473657796,0.5045504872595056,1,1,0,0
0.4688611711934035,0.8565150958248882,0,1,1,1
0.14572427690961157,0.004839748833083246,0,1,1,1
0.42607844547045826,-0.44439891265210174,0,1,1,0
0.6780429471927951,1.5037813713389503,1,0,1,1
-0.19595032320705635,0.4745729414381427,1,0,1,1
-0.4685254524850133,0.33013271044673986,1,1,0,0
0.8303354345448481,0.15137235737014973,1,1,1,1
-0.18837255295430794,-0.7236692258832941,0,0,1,1
0.36829892616882104,-1.572865459604381,0,0,1,1
-0.6039835542519283,-0.01649957816465486,1,1,0,1
1.1331696690962167,0.08964270532960794,0,1,1,1
-0.48095012895508793,-0.2809633916563639,0,1,0,1
-0.8476493853706882,-0.05403837667956307,0,1,0,0
0.062279706153613223,0.38342328193726993,1,1,1,1
0.9061658227674336,-1.1597116002654082,0,0,1,1
-0.5627312483011382,0.5723046318497754,1,0,0,0
-0.8593661189582631,-0.7419583529079427,0,0,0,1
-0.1565544167143209,-0.1685265356072514,0,0,0,1
-0.058061174227820256,-1.7026351107125965,0,0,0,1
-1.266686868967236,-0.4603013396504073,0,1,0,0
-0.5301529956809371,-0.8585052006542202,0,1,0,1
1.2593907473833894,0.7909073119603777,1,1,1,1
-0.980144804536069,-1.0590518111475058,0,0,0,1
-0.06206531348118016,-0.1737305654023346,1,1,1,1
0.8179560554815151,-0.4662526816861305,0,0,1,0
1.0663246038707892,-0.3652183223697633,1,1,1,0
-0.5096244025066156,0.15253431003378437,0,1,0,1
-0.2641756791995594,-0.7663102436875808,0,1,0,1
0.9146628239659451,1.0650433206423535,1,0,1,1
0.7521588123932221,-0.49105201721014097,0,0,1,0
1.4539716526724185,0.03392645501811958,0,1,1,0
1.05393763468374,-0.5866831284275305,0,1,1,0
0.5598593810237917,0.35895978042499344,1,1,1,0
0.6933641382414818,-0.10828959900127139,1,1,1,0
0.17604370314205564,-0.9836024308442881,0,0,1,0
0.7970485115772952,0.8661050069505329,1,1,1,0
-1.6821562318356769,-0.98874983009404,0,0,0,0
0.5110810122735132,0.3614968389305466,1,1,1,1
-0.33368338593661134,0.2889500341320104,1,1,0,1
-0.31269133837683066,1.8537475827292251,1,0,1,1
0.3268546325252128,1.7396655263617935,1,0,0,1
-0.7209324755906585,-1.0376352294396929,0,0,0,0
0.18183813150129186,-0.7332422938632446,0,0,0,1
0.3858923592297856,0.1568562139946718,0,1,1,1
0.3071878707465107,0.9944178103140447,1,0,1,1
0.384265206365069,0.2794803160968455,0,1,1,0
-0.6336834014768175,0.7325960413656073,1,0,0,1
-0.9940521928395374,-0.29226416083217527,1,1,0,0
0.6963749706704665,0.7012428488080032,1,1,1,0
1.187605484195291,0.8087104368919626,1,0,1,1
-0.3023202058913612,0.31722319831819334,1,1,0,1
-0.7085796002885026,-0.4016770085457533,0,0,0,0
-0.33730509587558694,0.18397705017305915,0,1,1,1
-1.3228718184896382,-0.4621092193915457,0,1,0,0
-0.0470100705814972,-0.47083384670474204,0,1,0,0
0.41639230295542307,0.6621548566732216,1,1,1,1
0.3945827322123881,-0.6933457256299538,0,1,0,1
-0.12174079779845315,0.160210699291878,1,1,1,1
-0.8223481868831439,0.06778301158995056,1,1,0,1
1.1313824613463062,0.8019044467259457,1,0,1,1
0.6957691872986681,-0.49999153427964205,0,1,1,1
1.4303278234563241,0.7994513938291776,1,0,1,0
-0.803361405601336,0.5539386262262282,1,1,0,1
-1.093941917539655,0.416969675662048,1,0,0,0
-0.4612070064351883,-0.9490099739430189,0,0,0,0
-0.5797611655035979,0.7675945802354915,1,1,0,0
0.5171957445944294,0.2679698714349494,0,1,1,0
-1.1050856634739155,0.7916658847261239,1,0,0,0
1.4999678720644447,1.020305181979383,1,1,1,0
-0.29607601573972725,-1.427102369742852,0,0,1,1
1.5675522563501985,-0.489382385231346,1,1,1,0
0.9872074753986382,0.38283737234620885,1,1,1,1
0.5580731250835802,1.4531255369475604,1,0,1,0
0.762436489725723,0.8036977131902312,1,0,1,0
-1.6413805251905247,1.3358618315207362,1,0,0,0
-0.9294722979690258,-0.8953582885332647,0,0,0,0
-1.5398848297536498,0.3618965606547424,1,0,0,0
0.5314569501802396,-0.4221551843302453,1,1,1,1
-1.3695268784358707,0.6257663238754949,1,0,0,0
-0.03779390419788081,-0.1814562259834116,1,1,1,1
1.1053332107753553,-0.870304296570793,0,0,1,0
-0.7044078065866628,0.4570791839556531,1,0,0,0
-0.18680712415581185,0.5260646897337611,1,1,0,1
1.613447694971767,-1.6793665579158334,0,0,1,0
0.1681855098691782,-0.7060824135528683,0,1,1,1
0.3294706703529983,0.2783661664316668,1,1,1,1
0.5610466690701104,-0.68872226348103,0,0,1,0
1.6344625095006031,-1.2760924872804371,0,0,1,0
-1.4926024190599154,0.26298527587518794,1,1,0,0
-1.4875943953279684,-0.9762262951403994,0,0,0,0
-0.35791847267033444,0.8461292409664471,1,0,1,1
0.17020652760577415,-0.7889566729301207,0,0,1,0
0.12045153562766203,-1.0133155941091208,0,0,1,1
-0.1358304847580408,-0.14411194184767856,0,1,0,1
0.6968240456532382,-0.3374056766106862,0,1,1,0
0.7498979327410553,-0.8248412143576545,0,0,1,1
-0.17588285937139225,-0.5773009205875974,0,1,1,1
1.1458383887677943,0.9480193711115948,1,0,1,0
0.47031750930303534,0.17452952703595065,1,1,1,1
-1.208548345786589,-0.5548557099898908,0,0,0,0
-0.17913531035263486,0.6420474557255417,1,1,0,0
-0.7769930333718208,-0.4556344960822668,0,1,0,0
-0.6232380145981102,0.7651431853769952,1,0,0,0
-0.916098268774846,0.6453563843750538,1,1,0,0
0.3046626322641486,-0.3377885189731701,0,1,1,1
0.6007237363510473,0.6211732367293097,1,0,1,1
-1.1820911621665318,-0.8167729329499804,0,0,0,0
0.6313998771448768,-1.1968273573420336,0,1,1,1
-0.7135417464517373,0.7502829056757555,1,0,0,1
-0.5141711543014702,-0.16390764410788117,0,0,0,1
-1.1085162115405944,-0.6973035834409462,0,1,0,0
0.6500963469617874,0.7713517711522622,1,0,1,0
-1.2889929180205173,0.6758312201348743,1,1,0,0
-0.6248483403088396,0.8435537048735593,1,0,1,1
-0.7383999600209794,0.4190901938900108,1,0,0,0
0.2254258521596549,0.9705391310565015,1,0,1,1
-0.9805419208148105,-0.04741737891623726,1,1,0,0
0.602084363141039,-1.3948254857405087,0,0,1,1
-0.8319760936843834,0.8769018594868925,1,1,0,1
-0.3910859536387422,-0.5942010905162181,0,1,0,0
-0.26187978712150445,-1.0762063472100807,0,0,1,1
0.3966880426570902,-0.09047724288433323,1,1,1,1
0.6617686766952183,-1.2741629975934474,0,0,1,1
-1.4079232448220078,0.29349245510282945,1,1,0,0
-0.22494245826512854,-0.07741133866335237,0,1,1,1
0.1672573839935453,0.6685594009439559,1,0,1,1
-1.3832420306418423,0.9834223371632373,1,0,0,0
0.9717810963747012,0.9563875547525741,1,0,1,0
-1.1975182119015353,-0.39750719287746006,0,1,0,0
0.6685721954484638,0.015965300794690163,0,1,1,1
-0.6307471558165905,0.5184103356009586,1,0,0,1
0.605916393606334,-1.6311412096173445,0,0,1,1
0.8969189700565738,-1.1971419975303175,0,0,1,0
-0.2142968159153211,-0.9954191218021631,0,0,0,1
-0.6883971170124579,0.9093212348713708,1,0,0,1
-1.7677005499311664,0.044704188541354495,0,1,0,0
-0.7447217469477702,-0.2586415380399623,1,1,0,1
-0.7408372644784798,0.6767824045564452,1,1,0,1
-0.996261799885094,-0.6039763310614126,0,1,0,1
1.0779193224682424,0.01854783159990553,1,1,1,0
-0.284539536124774,0.25107894719247714,1,0,0,1
-0.21751869036259816,-1.6200624606234606,0,0,0,1
-1.1474311371039672,0.6030709052564176,1,0,0,0
-1.4587955830923915,-0.6443089453379833,0,1,0,0
-1.4235928567726968,0.43107662858359613,1,1,0,0
0.9759021027254621,-0.8863287363019494,0,0,1,0
-0.28846704516086896,0.8267316946402835,1,0,0,0
0.7667549300408798,-0.039056455477366026,0,1,1,0
1.031398759880232,-1.521693332651934,0,1,1,0
1.6291925303706085,0.013197740822115445,0,1,1,0
1.358496576278905,-0.9843062365609948,0,0,1,1
0.6363713796892957,0.8868822789016573,1,1,1,0
-1.0164103488048124,0.6829512875491979,1,0,0,1
-0.40392967002802266,0.47002343310296696,1,0,0,1
-0.7082363246780163,-0.11208138498892573,1,1,0,1
-0.34792469976984786,-0.0898227033917196,0,1,0,0
0.3703010114825484,-0.00393403101513945,0,1,0,1
-1.0372835740764301,1.2084569961630498,1,0,0,0
0.692301837564385,0.38145511192613824,1,1,1,0
-0.2799247648170864,0.09153274605386352,1,0,0,1
-0.8340587477253221,-0.5565779224607517,0,1,0,1
0.8146319751490891,0.237304322016608,1,1,1,0
0.4098467187551236,0.9326155288975685,1,0,1,0
1.1222883444533152,-0.7830293576754348,0,1,1,0
-0.03042694181707939,-1.3646479089508943,0,0,1,1
-0.5449141683012191,-0.5388966254865766,0,0,0,0
-0.7497306916684416,1.3259976653994041,1,0,0,0
0.770579990279235,1.2701633002965487,1,0,1,1
-0.06837593420911547,-0.8350515539785057,0,0,1,1
1.1411918784194353,0.2993115394405023,1,1,1,0
0.4573538107550913,-0.3756459855588755,0,1,1,1
0.2760851728431289,-0.052258868352018706,0,1,1,1
0.15836215362643996,-0.21916030115194818,0,0,0,1
0.10180872102461713,-0.22414400505376786,0,1,1,1
-0.31136908596424034,-1.2881970036086159,0,0,0,1
-0.493561286645789,1.3504228351790744,1,0,0,1
1.1702367133180682,-0.1257744461539567,0,1,1,0
1.6569530104228516,0.4896600817897818,1,1,1,0
-0.5234480754503908,-0.5497232033011313,0,1,0,1
-0.6339390761597441,-0.9407679800732333,0,0,0,1
-0.4986739464599853,0.7516979263459549,1,0,0,0
-0.08001150421061537,-0.5123471644379298,0,1,0,1
0.41277250420214173,0.6990008226657654,1,0,1,1
0.3266296154153985,-0.8415732416231121,0,0,1,0
1.0004393392541193,-0.43671674722312104,0,0,1,1
-0.25770806626752507,1.301216490662958,1,0,0,0
0.003560400417807752,1.5700161720786845,1,0,0,1
0.7012957391614147,-0.7551827569261694,0,0,1,1
0.9662005770819382,-0.38107862238291024,0,1,1,0
1.0110637551536272,1.067219752489499,1,0,1,0
-1.061258779094987,0.416921915261318,1,1,0,0
-1.1011811787947328,0.2685177236217501,1,1,0,0
0.3692318831562076,0.3465789733251734,1,1,1,0
0.8183317615262341,-0.8733921427050503,0,0,1,0
0.10994125122606163,-1.1233319361627994,0,0,1,1
-0.2901332973799751,-0.05759694947711996,1,1,1,1
-1.782590016767276,0.7597849009464841,1,0,0,0
-0.7439866397015986,0.5039592625476355,1,1,0,0
0.06639275532246214,0.5305584111370638,1,1,0,1
0.07197961284811905,-1.267548123296152,0,0,1,1
-1.4313005265100962,0.1700847165307334,1,1,0,0
0.08034309367583359,-0.5871328635604263,0,0,0,1
-0.03840257649302137,-0.6848106827964892,0,0,1,1
-0.6224410666827314,0.11196829947672915,0,1,0,0
-0.17655418355064992,-0.589173484686137,0,0,0,1
-0.1787236922642259,-0.28018631767182683,1,1,1,1
0.6363831581165457,0.44143226206790487,1,1,1,0
-0.09257125703932487,1.2633150622762923,1,1,0,1
1.661330483736299,0.901372035496798,1,1,1,1
0.7656985431399217,-0.4755764970356306,1,1,1,0
1.8113131421199251,0.13831230622621105,0,1,1,0
-0.28671166022241096,-0.24754300290797693,0,1,0,1
1.1421671472876556,-1.0705662114890906,0,0,1,0
-0.0843896245876597,-0.16348713119960423,0,1,1,1
0.6870612658083318,0.9246073924377582,1,0,1,0
-1.3969966481729856,-1.0327649736472861,0,0,0,0
1.0732665765136913,-0.8233406701237511,0,0,1,0
-1.4488075406430376,1.0800776445060372,1,0,0,0
-1.5432653141065296,-1.8574558979556612,0,0,0,0
-0.7320660990418457,-0.07508094609436666,1,0,0,0
-0.7016862206570724,-0.43757491668748094,0,0,0,1
-0.38818684364218137,-1.3583160913315455,0,0,0,1
0.45813383766347665,0.501956812921539,1,0,0,1
-0.5978377088718436,0.726935318818476,1,0,1,1
1.2453848301828196,0.8836427769541126,1,0,1,0
0.013633814907932806,0.70511849039016,1,0,0,1
-0.19644826191024586,-0.6019315009538335,0,0,0,1
1.0073226812687968,1.2052972042713965,1,0,1,1
0.9792640342898545,-0.7521783077155348,0,0,1,0
-0.9523303179863553,-0.36042344772124657,0,0,0,0
-0.5471046894392477,-0.8041182019716531,0,1,1,1
0.5464664616516355,0.8212959436493136,1,0,1,1
1.0895234230016724,0.8512217636436327,1,0,1,0
-0.772426222735991,0.6624857558803903,1,0,0,1
-0.29256353224926923,0.6207723696842081,1,1,0,0
0.8691227320090954,-0.02658394940536729,1,1,1,0
1.2863967451370992,-0.18272138140236555,0,1,1,0
-0.5249111574078995,0.08428558381559093,0,1,0,0
-0.6246451650791505,0.5607911513302211,1,1,0,1
0.8570599635919477,-1.2602910954040374,0,0,1,0
0.09963817667682054,0.20156078860995946,1,1,1,1
0.04170848650142922,-0.7320337364085961,0,0,1,1
-0.2356381784989513,1.6822113373055072,1,0,0,0
0.15853764358194053,-1.2003444594174295,0,0,1,1
0.3349445883875237,0.8229502118484882,1,1,1,1
0.8492988419612038,-0.33456598724111525,1,1,1,0
0.6130497529323136,-0.2374339119294884,0,1,1,1
-1.2547719408220979,0.8700199622066762,1,1,0,0
0.024139794092301603,1.2625509941376531,1,0,1,1
-0.5242659171005193,-1.1256096920973864,0,0,0,1
1.2023388135376287,-0.5121753568650851,0,0,1,0
-0.2819370021181596,-1.1526138359529423,0,0,1,1
0.17975544608473687,-1.0764846009372013,0,0,0,1
-0.377837938859781,0.6411076570229649,1,0,0,1
-0.4393679781957602,-0.9578740539624182,0,1,0,1
0.9349900530886625,1.0012693061474174,1,0,1,0
0.16661883720271264,0.08498429806746777,1,0,1,0
0.6635194396370582,1.16056143500765,1,0,1,0
1.0038291862869413,1.1163071701894323,1,0,1,0
-1.4131990124885419,-0.5610036678410076,0,1,0,0
0.042488122377560056,-0.7186055585615446,0,1,0,1
-0.3810491090403505,-0.6705868558071904,0,0,0,0
0.49504097319119467,0.8683426496585804,1,0,1,1
-1.300108571577729,-0.12112885822380898,1,1,0,0
0.8551190621067071,-1.3774032073277562,0,0,1,1
1.1802287452656977,0.28774633443526737,1,1,1,0
0.5571158065727748,-0.872607393874441,0,0,1,0
1.0538982947541884,1.0359027441078013,1,1,1,0
-0.4892209537293961,-0.8571816015686027,0,0,0,1
-0.36650623103787994,0.3487719631725549,1,0,0,1
-0.20182804102887777,0.10704294583979074,1,1,0,1
-0.9832317243320489,1.1547612921098183,1,0,0,0
0.04219724917405476,-0.6868867811921033,0,0,0,0
-0.26562892425732965,0.9378669836562008,1,0,0,1
-0.4335133380941359,-0.13858932159161352,0,0,0,1
-0.03488087084762498,0.8182643516333188,1,0,1,1
-0.28158117479259026,0.6809253049817692,1,0,0,1
-0.5520389130198848,-0.21497181976947197,0,1,0,0
-0.6979163703715753,0.8148342618714162,1,1,0,0
-0.5019435986394389,-0.5911771986695903,0,0,0,1
0.950232478831181,0.6660348835294003,1,0,1,0
0.5177106145177243,-0.824098962328679,0,0,1,1
-0.72381017660746,-1.2014206295474577,0,0,0,0
0.26017604689448026,-1.3119907125314705,0,0,1,1
0.17900897693575507,-0.6048371100274449,0,1,0,1
-0.03875737200798329,0.652879982969484,1,0,0,1
-0.5943451610957573,-0.9310686235177672,0,0,0,1
0.4277053753846679,1.1985610343257138,1,0,1,1
-0.6662707172583209,0.4776683205757941,1,0,0,1
-1.031805155482692,1.2633211936135047,1,0,0,0
-0.6158887430698308,0.15326791582771185,1,1,0,1
-0.543602399362698,-0.6835297882465845,0,1,0,1
1.2997125047059757,1.32362481340322,1,0,1,0
0.9866973859946425,-1.2634658712846054,0,0,1,0
0.9923092258276672,0.2299468147654452,1,1,1,0
0.8111097570399175,0.8719203844947067,1,0,1,0
0.14802523700082343,0.6657065297796514,1,0,0,1
-0.14971106056270594,0.8354344538035889,1,0,0,1
-1.2130362385677107,-0.7660941495556547,0,0,0,0
1.1603313819609922,-0.5880556038839546,0,0,1,0
0.010057609256073574,0.9301740304897482,1,0,1,1
0.21932672110750256,0.3416044198932084,0,1,0,1
0.08351215488162078,0.5988595458912294,1,1,0,1
1.0022278172810628,1.80382289692189,1,0,1,0
0.6485490657286312,-0.3233658113753447,0,0,1,0
0.07992813568666668,-1.4904796679907997,0,0,1,0
0.8420176923259699,1.4299743889836436,1,0,1,0
-0.7731270743766873,1.169736240363168,1,0,0,1
-0.9406459143315762,1.2162048366035523,1,0,0,0
-0.30635582590354543,1.0556692891933774,1,0,0,1
-1.1720270408144662,0.04511420397379756,1,1,0,0
0.014578723295660567,-0.8791075267056707,0,1,1,1
1.286926816169455,-0.2072651398004451,0,1,1,0
-0.49484787743052117,-1.370496828347402,0,0,0,1
-0.9199062152990299,0.06989736256205281,0,1,0,0
-0.6443574293227361,-0.7946086970422086,0,0,0,1
0.6021612215767979,-0.02578089501391495,0,1,1,1
-0.6739043365259418,1.0832386592379586,1,0,0,0
-0.4100363486241371,1.9197581562722965,1,0,0,1
-1.3268558149222913,-1.0328942549051656,0,0,0,0
-0.01941722687426911,-0.08470203238574275,1,1,1,1
-0.16010081959676803,0.6770099277495389,1,0,0,1
-0.0377722253580452,1.0142967784632355,1,0,1,1
-0.12666954795554575,-0.775372145587095,0,0,0,1
-0.4184676807322224,-0.7248265697002718,0,0,0,1
1.3419125302776664,0.04429384563984701,0,1,1,0
-0.3529490603626774,-0.9830615827327647,0,0,1,1
-0.11472990639481015,-0.1919968643715893,1,1,0,1
-0.8494972005985735,1.0577152449233629,1,0,0,1
