I,Q,bit0,bit1,bit2,bit3
0.39478017271185506,0.10589551979140699,1,1,1,1
-0.3019581119001162,-0.24733250285988068,0,1,0,1
-0.5626200113554214,-0.6346552594856113,0,0,0,1
0.7711528163431162,-0.21150385247803744,0,1,1,0
0.202960382646857,0.005049855760965172,1,1,1,1
0.36170801224271076,0.08529978368164357,1,1,1,1
-0.6993401468032694,-0.7346690700288259,0,0,0,0
1.2300238012712412,0.3818173113622368,1,1,1,0
0.26412984120910804,0.40015632433249415,1,1,1,1
0.9710916514859848,-0.9535508059813631,0,0,1,0
0.7988364488539407,-0.4297795851487507,0,1,1,0
-0.3821048587137168,-0.948913455938722,0,0,0,1
0.5012854572956966,-0.32755977402710357,0,1,1,1
0.4690891345583906,-0.33312560745257125,0,1,1,1
0.20502553753959923,0.8476314745914013,1,0,1,1
0.3827156768533352,0.36018997362209426,1,1,1,1
-0.14205824755431193,-0.8339025293046795,0,0,0,1
-0.3515821762047042,1.0597140439697945,1,0,0,1
-1.0677435777953561,-0.5059426041006495,0,1,0,0
-0.3870274448280867,1.1596927832403499,1,0,0,1
-1.0261936886757634,0.21822639406228994,1,1,0,0
-0.14272159764600154,-0.8012029887081511,0,0,0,1
-0.3693320001956457,-1.0373118479714167,0,0,0,1
0.39696111388824595,1.008440403958442,1,0,1,1
-1.0461101603363772,0.4376238126334283,1,1,0,0
-0.7681475794078629,-0.34435493887288915,0,1,0,0
1.14222830628823,1.0585752502609957,1,0,1,0
1.164341341484612,1.02377571084622,1,0,1,0
0.807487242818498,-0.82090046591459,0,0,1,0
0.23859022961221138,-0.7490585175923301,0,0,1,1
-0.8195023729607758,0.7564952790000354,1,0,0,0
-0.6314395050782762,-0.40781720967023166,0,1,0,0
0.41190057038335876,0.28956136292696033,1,1,1,1
0.2743302062897699,-0.1321439947423809,0,1,1,1
-0.23842705669257436,-0.14772523371060345,0,1,0,1
1.0554481213481721,1.089226362466389,1,0,1,0
0.45224736485144845,-0.8433481438833865,0,0,1,1
-0.415812697387328,-0.31601755164213985,0,1,0,1
0.5453168043720067,-0.33122703348017773,0,1,1,1
0.2345486891121104,-1.020436543565945,0,0,1,1
0.1868819408201915,1.1592962586684916,1,0,1,1
-0.41062496027959705,-0.22281136470604948,0,1,0,1
0.21777412989090847,0.12789495910940069,1,1,1,1
0.7997199248808746,0.9476145509190574,1,0,1,0
0.782878049361717,0.5579796251546209,1,1,1,0
-1.0006917155896113,-0.8984954687752035,0,0,0,0
-0.9925176923867155,-0.954429786465498,0,0,0,0
0.210298263098901,0.28364315672670026,1,1,1,1
0.9393831367669395,-0.4079015463277563,0,1,1,0
0.856769547047246,-0.8550109053186669,0,0,1,0
-0.1548790803833607,0.8676582775187628,1,0,0,1
-0.16371433341637995,1.023687855866132,1,0,0,1
-0.9139290150274867,-0.8269805302369486,0,0,0,0
0.9513607286826757,0.3265669471887652,1,1,1,0
0.9888008165267574,0.34565942034685543,1,1,1,0
0.4445859964622326,0.13599124494500073,1,1,1,1
1.1457910650536411,-0.9886519462113131,0,0,1,0
0.05686741239246301,0.7510044944351871,1,0,0,1
-0.21913018669548887,-1.0151998998074958,0,0,0,1
0.8993320381212819,-0.8744204663924527,0,0,1,0
1.002272707367419,0.3549838456240655,1,1,1,0
1.1016787909938888,-0.41659712918543623,0,1,1,0
-1.1167146927427976,0.17264031362099694,1,1,0,0
0.9963204577458744,-0.3169360058194161,0,1,1,0
-0.8394067502055922,0.35235899647323915,1,1,0,0
0.10654716227138092,-0.1912281151930261,0,1,1,1
-0.7273131141562325,0.9569359408460135,1,0,0,0
0.23720372066657858,0.5474529939949653,1,1,1,1
0.2440368658550831,0.8580718639920314,1,0,1,1
0.30852696279929726,-0.9580303431200494,0,0,1,1
-0.32527395492987005,0.4944361994975602,1,1,0,1
0.25069389732278097,0.9211321846706921,1,0,1,1
-0.629277547706137,0.34112858808942703,1,1,0,0
0.5415436703786933,1.059091875241006,1,0,1,1
0.9294742347026681,0.16409491498002016,1,1,1,0
0.8636364773322551,-1.0548514484441565,0,0,1,0
0.29397158537853957,1.07056681145088,1,0,1,1
0.271632858266716,-0.23414678868285882,0,1,1,1
0.1663647991735329,1.0840705186912956,1,0,1,1
-0.8518740261834108,0.24818428163562953,1,1,0,0
1.0921854318158777,-0.3584047216917639,0,1,1,0
0.0442198964627048,-1.1032146161642629,0,0,1,1
0.7957751905194093,-0.9398802171004893,0,0,1,0
-0.38426670674513275,-0.2435112512213003,0,1,0,1
0.8785242042289658,0.8933164990511282,1,0,1,0
0.3658078392015872,0.44793079796619706,1,1,1,1
-1.0267200076826324,0.9370664209865206,1,0,0,0
-0.2636340282003094,0.4583968433562785,1,1,0,1
0.31024128702043147,-0.8688265129200706,0,0,1,1
-0.9517902827455549,0.3231305240225206,1,1,0,0
0.6667823699052706,0.17057795423782401,1,1,1,0
-1.1616031328740455,0.4533569592948635,1,1,0,0
-0.9321161285487947,-1.171521360778637,0,0,0,0
-0.9934182557234764,0.973105956018241,1,0,0,0
0.07355335598588808,-0.500105661043648,0,1,1,1
-0.9514431072640989,-0.30651917612138196,0,1,0,0
-0.3516345152642096,-0.9810303164442051,0,0,0,1
-0.7829095943125058,-0.8670373277189746,0,0,0,0
0.3566310567562992,0.4403672399003139,1,1,1,1
-0.49542634359247884,1.0812309747530835,1,0,0,1
1.1079904184587488,-0.8656852933529227,0,0,1,0
-0.1781985722928359,-0.5113289959821469,0,1,0,1
-0.025515106803571164,1.0574818159398767,1,0,0,1
-0.2385926296305701,-0.8958951713730141,0,0,0,1
-0.9655637740669676,0.39641155347709156,1,1,0,0
-0.6773621148595259,-0.8225786808085203,0,0,0,1
0.17821066698708082,0.18481734245986298,1,1,1,1
-0.4156405269799004,0.1452244742244057,1,1,0,1
-0.21117109085820235,0.9596206267878569,1,0,0,1
-0.8726268936326947,-0.8989366262422042,0,0,0,0
-1.1635712957267028,0.15993315148150605,1,1,0,0
0.35379444950636757,0.8794344459283381,1,0,1,1
-0.2851631055243633,-1.1050200160714425,0,0,0,1
-0.42308763766848334,-0.6537753494422764,0,0,0,1
-1.039113096327626,0.9367041113824507,1,0,0,0
0.565669644883861,1.0411774516617087,1,0,1,1
0.41107059269183904,-0.5385969545091539,0,1,1,1
1.2492294140331686,0.8692981776127661,1,0,1,0
1.0465402868198055,0.29467493258401356,1,1,1,0
-0.5401501632221499,0.7129246705903884,1,0,0,1
-0.7828568882234601,0.2343431699238379,1,1,0,0
-0.28247329510429536,0.7590637205079289,1,0,0,1
0.2885692835028675,-0.8655483249434158,0,0,1,1
-1.160769149906447,0.8536045490762469,1,0,0,0
0.3580345301054659,-0.7719777069218267,0,0,1,1
-0.9089879524352761,0.9676754836566265,1,0,0,0
-0.22214398443183667,0.1902345441540054,1,1,0,1
-1.1476176221127594,1.0518409684720353,1,0,0,0
-0.2860699289897236,0.8082229110054355,1,0,0,1
-0.5520209461840677,-0.9774256630679771,0,0,0,1
0.18528015314312518,0.8661402920367763,1,0,1,1
0.8065339032546628,1.1691701515001356,1,0,1,0
-1.1203772334343607,-0.7955678417288621,0,0,0,0
-0.4965345378489571,1.1357886481208845,1,0,0,1
-0.8952441663291394,-0.3913636279518455,0,1,0,0
1.0023261526550422,-1.0485657729918116,0,0,1,0
-0.9221206739454514,0.8013567890147425,1,0,0,0
-0.40996408096429404,-0.024738739152653233,0,1,0,1
0.3433479479274703,-0.3835433012802354,0,1,1,1
0.5176773623542859,-0.198862674039063,0,1,1,1
-0.7953398067104605,-0.33865767856584267,0,1,0,0
0.49578245358541456,0.5484222637600165,1,1,1,1
0.798745378759524,0.8337647465970414,1,0,1,0
-0.35909290595609056,0.43080783013173657,1,1,0,1
1.1313371888367425,0.562391253845864,1,1,1,0
0.2398138652166502,1.0967357392528387,1,0,1,1
0.37154073663657616,-0.35955416613985697,0,1,1,1
0.2722872700561727,1.0357261013043586,1,0,1,1
-0.3737013739407854,0.008816492038572987,1,1,0,1
-0.7027451811556111,-0.396950982344687,0,1,0,0
0.9283411641593026,0.2788053449480002,1,1,1,0
0.9716319684770932,-0.25368848679722233,0,1,1,0
0.3716746231853659,-1.007757835781419,0,0,1,1
0.4826344516653997,-0.7349735454178801,0,0,1,1
-0.812952106605368,0.043711855537521216,1,1,0,0
0.8916389451488045,0.9079514128037655,1,0,1,0
-0.32210342712066603,-0.9432561979507135,0,0,0,1
-0.8526816804623596,1.0836097760168426,1,0,0,0
-0.8644412658843724,0.3336274150058704,1,1,0,0
-0.3228444639353047,-0.0914206186474818,0,1,0,1
-0.21076497530907212,0.41611476048270035,1,1,0,1
-0.4251111166606673,-0.255959071858375,0,1,0,1
0.9658940505525506,-0.19349316614353318,0,1,1,0
0.3599533997908305,0.36455971221513156,1,1,1,1
0.2471674404910632,-0.38445070154839184,0,1,1,1
-0.8987577894079646,0.4183933684748798,1,1,0,0
0.9458779997257222,-0.9284628559819655,0,0,1,0
-0.36287156815077914,0.9436327387535592,1,0,0,1
-0.8094988101487806,-0.9695524974730007,0,0,0,0
0.4756896126468117,0.9611264093237936,1,0,1,1
-0.43039058078412396,0.8897185588059571,1,0,0,1
1.1377295044811908,-0.8197020852440662,0,0,1,0
0.8181966319777116,1.0425102059380105,1,0,1,0
-0.44181221328312237,0.14879227880372173,1,1,0,1
-0.4270710872268919,0.7388576884218164,1,0,0,1
-0.47798388980657636,1.1006417595675573,1,0,0,1
0.9739689730818054,-0.9980177401937503,0,0,1,0
0.5918674591719362,0.2427178092182397,1,1,1,1
1.052013305191502,-0.35884228350335884,0,1,1,0
0.9447755900218661,0.8681880208082859,1,0,1,0
0.30627424471196396,0.2851822227318238,1,1,1,1
-0.2685822941154101,0.6904562978790624,1,0,0,1
0.3374320203288843,0.922619446896207,1,0,1,1
1.1661843284338826,0.8491458616391844,1,0,1,0
-0.23852970812130866,-0.1858054282120375,0,1,0,1
0.9890665985409619,0.3472630767160613,1,1,1,0
0.22352205646568074,0.9190384530689295,1,0,1,1
-0.2945745183240014,0.7173001065027955,1,0,0,1
-0.16444303202705798,0.43404257629090165,1,1,0,1
0.895402616004948,-0.2027641299833432,0,1,1,0
-0.4165286601749753,-0.35121868293354136,0,1,0,1
-0.18457372152400475,-0.36351601809377204,0,1,0,1
0.9112397190174759,0.751785898343684,1,0,1,0
1.1265840344727942,-0.025123691863589703,1,1,1,0
-0.5697436603379988,1.1692064125213268,1,0,0,1
-0.8960824470331755,-0.614578591800731,0,0,0,0
-0.20389955829621373,-0.9569324194120974,0,0,0,1
-1.0199774230523664,0.3074209610314798,1,1,0,0
1.081477229956826,0.3440499208335819,1,1,1,0
-0.2349552167018714,0.09588324602596998,1,1,0,1
-1.182406801504484,0.0336929694425504,1,1,0,0
-0.08808926028117448,0.26223256780297016,1,1,0,1
0.4437255053666769,-0.696973275365825,0,0,1,1
-0.4718804229903881,-0.4363802102026767,0,1,0,1
0.13583610473378116,0.30277314383448595,1,1,1,1
-0.18436290396049812,0.7261128157114165,1,0,0,1
0.8761978728559741,0.22043524970784373,1,1,1,0
-0.4420024336767189,0.41646644037268454,1,1,0,1
-0.24202240038276168,-0.7055579662203891,0,0,0,1
0.661136420029024,-0.8112163848561578,0,0,1,1
0.9410216121993795,-0.9645667748139244,0,0,1,0
-0.2205696042266555,0.11029468067465786,1,1,0,1
0.18879276001278691,1.1634805504061263,1,0,1,1
-1.0651439351762284,-0.4220919329134455,0,1,0,0
-0.10551053851564643,-1.1139067665886895,0,0,0,1
-0.9898625402690251,0.32197910638159705,1,1,0,0
0.43274433383296124,0.24830637698594255,1,1,1,1
-1.0127907318225717,0.30832930075105525,1,1,0,0
-0.45102275744354203,1.097818353125924,1,0,0,1
1.0084454178298927,-0.49015541079281144,0,1,1,0
0.3443735608760381,-0.47606818936110734,0,1,1,1
-0.9111778562399868,-1.0239192352599846,0,0,0,0
-0.28227613659192324,0.9939104085820799,1,0,0,1
0.2161493777959987,-0.9556812992956671,0,0,1,1
0.9231338151956682,0.3819853633403468,1,1,1,0
-0.9274204152207394,0.9012190593558715,1,0,0,0
0.8862049860334678,0.9453443137739259,1,0,1,0
0.3328794712917594,-0.4260895924705703,0,1,1,1
0.13941196722817578,0.7181689175272475,1,0,1,1
-1.3148417631951814,0.8890140765774269,1,0,0,0
-0.32873929512252764,0.9527346376231848,1,0,0,1
0.9159978306321597,0.441130124629199,1,1,1,0
-0.3802566286567199,-1.1297910683527919,0,0,0,1
0.2376253893078808,0.3592543811371342,1,1,1,1
-1.0691473581363995,-0.7868335525671042,0,0,0,0
-0.9267360554241764,0.7422893836439584,1,0,0,0
0.6385750725720317,1.0470563240707325,1,0,1,0
-0.9437694650549665,0.23231732140664718,1,1,0,0
-0.14955791725113377,0.2215873910621697,1,1,0,1
-0.5196171071386092,0.290887090303693,1,1,0,1
-0.765973054793851,0.8864265246233053,1,0,0,0
-0.814288002603597,-0.8792687420470512,0,0,0,0
-0.3551515249332672,0.8038732904752287,1,0,0,1
0.3485326250620889,0.8443849279119164,1,0,1,1
0.8912405426754377,-0.3289250541789356,0,1,1,0
-0.9105041654602025,1.1109476858807459,1,0,0,0
0.443870832925793,0.05763590958807513,1,1,1,1
0.2776923129940135,-0.3619954396151105,0,1,1,1
1.0899086768263562,0.1379105078411482,1,1,1,0
0.8366173953100069,-0.8753289870310542,0,0,1,0
-0.26837792335555133,-0.8892640786760111,0,0,0,1
0.031017255320448522,0.8112433408290194,1,0,1,1
0.9428263773974667,-0.7948174756538386,0,0,1,0
-0.7978176398791355,1.0169170608570124,1,0,0,0
-0.5471383810593191,0.358590382932354,1,1,0,1
1.0097946531859732,0.23943473259986375,1,1,1,0
1.0352654630244402,-0.34820659514703034,0,1,1,0
0.2915001315798939,0.3545540572621363,1,1,1,1
1.0846372317929869,0.8790557922884844,1,0,1,0
0.935220934707216,1.2604093816423885,1,0,1,0
1.0854405767189714,0.7198239692357273,1,0,1,0
-0.9985878565460876,-0.16680561648515022,0,1,0,0
-0.6756902449543423,-1.1472047559524499,0,0,0,0
0.8601805154923778,0.3125403562457853,1,1,1,0
-1.0269571379056843,0.21912072956506923,1,1,0,0
-1.0104410404499555,-0.5256129515409994,0,1,0,0
0.886430518399735,0.3617931616595685,1,1,1,0
-0.16991499085826015,0.07575128961456551,1,1,0,1
0.2621037445567349,0.32973368499491335,1,1,1,1
-1.2792047323047089,0.04870499284126856,1,1,0,0
-0.3997269528159761,-0.27627531827504165,0,1,0,1
-1.1299405016435942,-0.27621242782762895,0,1,0,0
-0.4970442798608802,0.2416717147922916,1,1,0,1
0.3258809208777215,-0.1775883737951578,0,1,1,1
-0.3806018038122787,0.6049103825711158,1,1,0,1
1.0646314531089314,-0.9532848127736302,0,0,1,0
-0.2314627555701215,0.400881364952253,1,1,0,1
0.8595292172005086,0.351061124995153,1,1,1,0
-1.0390323069131695,-0.3500496328715538,0,1,0,0
0.1123283971314396,-0.42387686171079125,0,1,1,1
0.3665880513446011,0.3577801490223669,1,1,1,1
-1.1120208437953572,-0.4271058128817563,0,1,0,0
0.3694179067217964,0.142693550341855,1,1,1,1
-0.9361995088690459,-0.9022041404187753,0,0,0,0
-0.8208338722993588,0.3472263831350938,1,1,0,0
0.9416431278705045,-0.32753701397921536,0,1,1,0
0.27381259255483487,1.0941819919395632,1,0,1,1
-0.29527834011940035,0.7646825642519196,1,0,0,1
-0.9528796728703779,-1.0798446720578934,0,0,0,0
0.7528277506285909,-0.014100145428025956,0,1,1,0
0.45263214949513086,-1.0434069511828907,0,0,1,1
-0.9113155237083697,-0.9817855645449607,0,0,0,0
0.16471334227511167,-1.0971299710400313,0,0,1,1
-0.8811659989189036,0.34058462082411145,1,1,0,0
-0.004138503329138399,-0.19575683973392066,0,1,0,1
1.0665808992812857,0.7572885188369587,1,0,1,0
-0.03402004594009583,-0.2843734217195234,0,1,1,1
-0.27900207687371187,-0.12765688363839686,0,1,0,1
-0.219100537034445,0.3492898267953088,1,1,0,1
-0.1971789568537935,-0.1915950146322023,0,1,0,1
-0.27176052952983415,-0.8400913918822798,0,0,0,1
-0.9468935197934398,-0.13495640363284495,0,1,0,0
0.9187768376841741,-0.09289805533871676,0,1,1,0
1.115339109660386,0.8345301767176995,1,0,1,0
1.067301368987056,0.8968944050545073,1,0,1,0
-0.24484553022248276,0.9602423753150613,1,0,0,1
0.31284946017619625,-0.28800541054504997,0,1,1,1
0.23725944178818587,1.0868085944558123,1,0,1,1
0.8762484605057885,-0.7397764272632412,0,0,1,0
-1.0641162042126473,0.17869096681176547,1,1,0,0
-1.0674025351504177,1.0688217474817086,1,0,0,0
0.9625097029851206,0.4312865530247928,1,1,1,0
-0.17725532868010124,0.4004661519114933,1,1,0,1
0.7993323672028012,0.8139385837372496,1,0,1,0
1.1570539872118566,-0.27626549635549674,0,1,1,0
-0.44522291968671773,-0.269652366606606,0,1,0,1
0.9069014858256838,0.31677264008289874,1,1,1,0
-0.9108626441816797,0.17267582109769666,1,1,0,0
-0.2112301255200698,0.8922750251632402,1,0,0,1
-0.7923469163917891,-0.4365828544054322,0,1,0,0
0.4143523285919704,1.114323199876533,1,0,1,1
-1.0996545504837396,-0.7734441331672799,0,0,0,0
-0.7541034066492632,0.8231161445924963,1,0,0,0
0.27140949307567447,-0.9392549366265256,0,0,1,1
-0.8875754029140389,1.0571987824755058,1,0,0,0
-0.9567552002846254,1.235830910630042,1,0,0,0
0.11273683435790868,0.9619174717920005,1,0,1,1
0.33443475579955256,-0.370507642547459,0,1,1,1
0.8934126689304988,-0.42228637649871337,0,1,1,0
0.33728232281142295,-0.4546796122949669,0,1,1,1
-0.9875769206587257,-0.31435264854445183,0,1,0,0
-0.9610631722690617,0.9621371667604482,1,0,0,0
-0.38929076926886313,-0.8282899494115666,0,0,0,1
0.9820142517893569,1.150698413684834,1,0,1,0
-0.9324494092203793,-0.8135833496804845,0,0,0,0
-0.976929037691306,-1.0878676894625119,0,0,0,0
0.22384726132528718,0.2700809150999333,1,1,1,1
-0.17932059239477394,-1.1109536500247008,0,0,0,1
-0.8070020046841353,-0.327235218521723,0,1,0,0
0.7805921169707337,-0.19818312400854793,0,1,1,0
-0.29501531274486525,-0.3126646359127218,0,1,0,1
0.1245832145503436,-0.9015447287609732,0,0,1,1
-0.7058963328565115,-0.317609907585283,0,1,0,0
-0.3518410265667955,-0.20090971707339172,0,1,0,1
-0.46673551592170126,0.6053630261074854,1,1,0,1
0.30288641516288767,0.8278302551297569,1,0,1,1
-0.9189483447257669,0.9764390640517283,1,0,0,0
0.18794191763169038,-0.8457303979509903,0,0,1,1
-0.677477555621846,-0.4458751946518472,0,1,0,0
-0.7392683438821138,1.0238193382891796,1,0,0,0
1.049615969396313,-0.8432109661983967,0,0,1,0
-0.9571225623124746,0.3468482002083336,1,1,0,0
1.101050011920669,-0.7200149338620415,0,0,1,0
-0.5535547087587382,0.40631199811508073,1,1,0,1
-0.8175243170451616,0.1629603202397444,1,1,0,0
-1.1299559645242474,0.2456808580026726,1,1,0,0
-0.22717370975306234,0.4551271958402354,1,1,0,1
-0.908158255794322,0.16126282653644106,1,1,0,0
-0.8640580574969536,-0.26411003108672776,0,1,0,0
0.7692501532056447,-0.3462106957155357,0,1,1,0
-0.9662879413656201,0.2960566648806856,1,1,0,0
0.33171929548230816,0.48690534921459855,1,1,1,1
-0.3417357262336289,-0.31138660206750834,0,1,0,1
-0.3394007544047815,1.0358357022503575,1,0,0,1
-0.28778436448633615,-1.0492688518921192,0,0,0,1
0.47768181197147863,-0.4903647914842535,0,1,1,1
0.8876377083360926,-1.012109722028003,0,0,1,0
-0.7237456289249287,-0.2846241248064483,0,1,0,0
0.2270061105471402,-0.4654624850955513,0,1,1,1
-0.08077862481138584,-0.9593031068470866,0,0,0,1
-0.2598518529623935,0.9667243126298509,1,0,0,1
-0.9631966399862301,-0.8811591057139685,0,0,0,0
-0.34893887298739024,0.3250920120617141,1,1,0,1
-0.9925867436765772,-0.3713502177035618,0,1,0,0
0.9382983542561076,1.1141191569504718,1,0,1,0
0.7157948309163503,0.19560213731742243,1,1,1,0
0.7767064607686236,-1.0000059705072124,0,0,1,0
0.22287235974846709,-0.898173862141849,0,0,1,1
0.9746755534813312,-0.005539257441671774,1,1,1,0
1.0970632374649363,-0.5097896614994009,0,1,1,0
0.7166607868480108,-0.9111484073705803,0,0,1,0
-0.841027170183606,-0.8119230055763278,0,0,0,0
-0.1613967737916814,-0.3074331133285017,0,1,0,1
-0.9790120550169114,-0.4427126336637929,0,1,0,0
0.7370656436993296,-1.042668555980995,0,0,1,0
0.322035152057328,0.8300296127858158,1,0,1,1
0.2065934804433574,0.8621404892884376,1,0,1,1
-0.26225903581880833,0.3469699089480167,1,1,0,1
0.3596758139132655,-0.4365224601487712,0,1,1,1
1.2512008075811432,0.9903493721637928,1,0,1,0
-1.0608817560841688,0.2488264715678487,1,1,0,0
-1.0215196259154422,-0.38783480537947757,0,1,0,0
0.15208500299353866,-0.8962386863401803,0,0,1,1
0.8910848062815987,0.22847791616692015,1,1,1,0
-0.9467399912212459,0.3516040975415093,1,1,0,0
0.48132847581457006,-0.8755649944620209,0,0,1,1
1.1020658137496142,-0.35189412994937846,0,1,1,0
0.804579112307156,0.29885188266380297,1,1,1,0
-1.1554002098134764,-0.06548804382751217,0,1,0,0
0.9044525167231243,-0.3385507784556342,0,1,1,0
0.9248047660282026,-0.9432983629893942,0,0,1,0
-0.7827047957629036,0.9034259778466719,1,0,0,0
-1.0532657460676942,0.4003877241510698,1,1,0,0
0.2799401215800852,-0.45384730418050534,0,1,1,1
-0.2531312751004591,-0.33011225005992206,0,1,0,1
-0.3371325975213721,0.3453870870743354,1,1,0,1
0.16291609726052778,0.30274819262337177,1,1,1,1
-0.9736168942573127,-0.32597731399075086,0,1,0,0
0.9608799981161706,0.9874196516487399,1,0,1,0
0.2844576357112317,0.1511314971145658,1,1,1,1
-0.785604861400242,0.18213770419980468,1,1,0,0
0.9050322435487715,-0.380649222049743,0,1,1,0
0.28974479340689474,0.5124148027045801,1,1,1,1
0.8186821390922838,-0.18123896003901507,0,1,1,0
-0.816063854233991,-0.731658338262946,0,0,0,0
-0.16249311686334764,-0.35306767865082717,0,1,0,1
0.7642899662489636,0.35401109498746963,1,1,1,0
1.1510558346133066,0.2317010927837025,1,1,1,0
0.3406340347959055,0.5372853633825196,1,0,1,1
0.3956009153373045,0.9222260146626844,1,0,1,1
0.26439177569140976,-0.3887951778538922,0,1,1,1
-0.6722018213543962,0.9564813607447943,1,0,0,1
-0.5151615817122349,-0.8334620134800153,0,0,0,1
0.7745004356037283,-0.8495999752431161,0,0,1,0
0.8879447156827323,0.2473970137688743,1,1,1,0
-0.8856646937914042,0.6135527468139399,1,1,0,0
-0.6692593347711626,-0.18522073437710418,0,1,0,0
-0.9468870280250717,-0.20432461129416996,0,1,0,0
-0.44578365641329265,0.3889237507096778,1,1,0,1
0.41696744845791933,0.8671514537971778,1,0,1,1
1.0077429578269117,-0.34839742206168434,0,1,1,0
