I,Q,bit0,bit1,bit2,bit3
-0.7451998320036197,0.14669306264763185,1,1,0,0
0.9982808637628838,1.0468557888383563,1,0,1,0
1.211431171917042,-0.9340098228314703,0,0,1,0
0.42860712373091925,-0.26677977525166063,0,0,1,1
-1.1322870836514571,0.472331862009851,1,1,0,0
-1.0336321828770318,-0.4629785527711338,0,1,0,0
-1.159903501748912,-0.9217874268229168,0,0,0,0
0.9230799131087211,-0.8845279808822079,0,0,1,0
0.2450727981934535,0.1859791110607319,1,1,1,1
0.34377253186396356,0.5406164418603616,1,0,1,1
-0.16326203577127033,-0.015830373458880387,1,1,0,1
-0.8444092880749685,1.220511027448556,1,0,0,0
-0.9505751626734651,-1.0795690539501817,0,0,0,0
1.0650026404576511,0.30175441210874054,1,1,1,0
0.5943338161602516,1.4122899755192935,1,0,1,0
0.7904080349584073,-0.2849931654985034,0,1,1,1
0.08406766346134709,0.43371129382950696,1,1,1,1
0.1345455808693863,0.37521132884748853,1,1,1,1
0.3056116780087437,0.7727061083620135,1,0,1,1
-0.9813118937171278,-0.2517384159970783,0,1,0,0
0.22937162451155177,0.0716928358995488,1,1,1,1
-1.0042864138512706,0.9978934707262974,1,0,0,0
-0.3837525316964492,0.6327017218884383,1,1,0,1
0.7787091432932336,1.0297379789158017,1,0,1,0
0.6950934435482445,-0.17636610178543816,0,1,1,1
-0.39993372294506885,-0.8676104934402216,0,0,0,1
-0.1952945431104654,-0.6592669781785625,0,1,0,1
-0.3106715009066836,0.05086435541341827,0,1,0,1
1.1255297581004626,1.2100564881958555,1,0,1,0
-1.124215821138971,-0.38591042093305333,0,1,0,0
-0.37290966106108103,-0.8942341366828711,0,0,0,1
0.9220065727077235,-0.7238608818041006,0,0,1,0
0.4353866414266824,0.4737914803160282,1,1,1,1
0.31889004130046755,-0.4817448146583615,0,1,1,1
-0.9410589896402944,0.4031686883844018,1,1,0,0
0.672709307153577,-0.4688186356785836,0,1,1,0
-0.8247610559585208,1.1602960034169536,1,0,0,0
0.032654687842088914,-0.45330891634510095,0,1,1,1
-1.1670769454970735,1.0216438141696083,1,0,0,0
0.11470194657251953,-0.6087855418567252,0,1,1,1
-0.6575577213161579,0.9351766438638653,1,0,0,1
0.7809481250252789,-0.9165887414368914,0,0,1,0
-1.1485274459531156,-0.8740148467697546,0,0,0,0
-0.9679122300626344,0.8405089991172218,1,0,0,0
-0.9242603185623571,0.46938097159265657,1,1,0,0
0.9688696191842137,-0.222280137405798,0,1,1,0
1.1657332076877283,0.9540853771401361,1,0,1,0
0.8903270651978737,-1.1867501752859557,0,0,1,0
-1.066944188847242,1.3357627909659135,1,0,0,0
0.536748062635521,0.6856540490011998,1,0,1,0
-0.3165392406461435,1.0400361814016408,1,0,0,1
-0.4590159751999886,-1.3880720933011996,0,0,0,1
-1.1802344238576858,0.7012460272184265,1,0,0,0
1.569961559450451,-1.42929261059041,0,0,1,0
-0.8246868526148976,-1.1941115608952977,0,0,0,0
-0.25169100008744166,-0.023844272554935764,1,1,0,1
0.6094528217961673,0.12676101209429866,1,1,1,1
0.15761591823433896,-0.6515807233109513,0,1,1,1
0.3911283833791238,-0.22308626680019253,0,1,1,1
-1.015276594904824,-0.6591002745713117,0,1,0,0
-0.36101346999019207,-0.887484800360968,0,0,0,1
-0.18247538266967336,-0.931946087786417,0,0,0,1
-0.08515013760318452,-0.31919049315399306,0,1,1,1
0.5315807551730793,-0.9920619183277719,0,0,1,1
-0.720611156237309,-0.8082460940055481,0,0,0,1
-0.33071955742642706,-0.73757089785742,0,0,0,1
-1.2721236152573605,-0.7812259767230425,0,0,0,0
0.41714108332788563,-0.5855247010374556,0,1,1,1
0.25511329961465423,-0.8657404050812543,0,0,1,1
1.1917251798153123,-0.7217385443430993,0,1,1,0
-1.1286734726441334,0.597278405967324,1,0,0,0
0.5457707468669009,0.558517154746276,1,1,1,1
0.9961710064773429,0.7990454629325334,1,0,1,0
0.46863297378904367,-0.2308659667310979,0,1,1,1
0.0026689368317540096,-0.9353968743771607,0,0,1,1
-1.1651850669858275,-0.3440910565497382,0,1,0,0
-1.473756545150482,0.3344959063876144,1,1,0,0
0.689068594491302,-0.19362134127719152,0,1,1,1
0.321370842550219,0.19726677848742608,1,1,1,1
0.6050953631536122,0.4457890487349454,1,1,1,1
0.9894461887706165,-0.11216284295665704,0,1,1,0
-1.0124670056437512,0.3937584114906152,1,1,0,0
0.8323908565516058,0.5037630529308597,1,1,1,0
-0.36358779270183156,0.8862852784447166,1,0,0,1
-0.2607299504733493,-0.24607930969881575,0,1,0,1
0.33603915600509565,0.06440371949613252,1,1,1,1
-0.6887059026396205,0.9866633160267051,1,0,0,0
-1.0702158008861502,-0.5880260291553525,0,1,0,0
-0.3164878125219856,-0.2212150041869826,1,1,0,1
0.16288041853117213,-1.0783046024429008,0,0,0,1
0.4752494553865347,0.44432812792631515,1,1,1,0
-0.18547328777496505,0.8917140885995476,1,0,0,1
1.1806185459229268,0.33312805056078976,1,1,1,0
-0.3140426893324534,0.0967777154724557,1,1,0,1
0.7224548991272207,0.5610629542346809,1,1,1,1
0.6803837008076262,-0.24052573351625323,0,1,1,1
0.15564833874960213,-0.1097233248242224,0,1,1,1
-0.13881094891793788,0.25306791259710737,1,1,1,1
0.9354577935753683,-1.0317447576879522,0,0,1,1
0.23447406452721248,0.309681248949923,1,1,1,1
0.033225283033706365,-0.4867690016801932,0,1,1,1
0.16105346493309142,0.9388046082675298,1,0,1,1
0.5828063523974336,-0.22745225891449194,0,1,1,0
1.0375138369596129,0.327111038622,1,1,1,0
0.632465786264854,-1.0785951335322286,0,0,1,1
0.3566330059208066,0.3818808748353479,1,1,1,1
1.1748811176307046,-0.513337119143785,0,1,1,0
0.32313903553124784,-0.45586354177836896,0,1,1,1
0.8416053946270035,0.7333207662432673,1,0,1,0
-1.1934589126087864,0.1083670050795385,1,1,0,0
0.02596287079541426,-1.1936908674837827,0,0,1,1
1.222947216563328,-0.7464390586198248,0,0,1,0
-0.43583189373628195,-0.8850872041859315,0,0,0,1
1.083866739374035,0.6919463535866921,1,0,1,0
0.9286065819562667,-0.38214986999001754,0,0,1,0
-0.2156279696269785,0.10754661143657518,1,1,0,1
-0.7165533014682682,0.6797602988929297,1,1,0,0
0.8685339780120627,-1.0738811525554892,0,0,1,0
-0.9779567970493536,1.0980052551072355,1,0,0,0
-1.0648816589268302,1.3394357454586854,1,0,0,0
-0.17100377702913752,1.2157157798686822,1,0,0,1
0.06937857440901898,0.2377397122372382,1,1,1,1
0.9001784838509009,0.39720623014573364,1,1,1,0
-0.7967429631976117,1.214996777645176,1,0,0,0
0.05028349603796611,-0.7178611342674039,0,0,0,1
-1.0271132865324575,0.4558243941465795,1,1,0,0
-0.027350888886556957,-1.087904036179978,0,0,0,1
-1.176420065544656,-0.9602546381272296,0,0,0,0
-0.779262473501125,-0.984455270209714,0,0,0,0
0.9966788067537464,1.025472717028436,1,0,1,0
-0.6406896161186163,0.4673395967065346,1,1,0,1
-0.3888697953633917,0.9063565812156131,1,0,0,1
1.030693432703156,0.7243808404355612,1,0,1,0
1.1875387246824118,-0.7242369627714698,0,1,1,0
-0.38892444882303845,-0.3678367759332622,0,1,0,1
-0.9576743874214084,0.11621588714248116,1,1,0,0
-0.2167892815612022,-0.6100757564169721,0,1,0,1
0.887174741211532,-1.1610794306133465,0,0,1,0
0.8941718398259542,0.9529702557112136,1,0,1,0
0.3457755722329083,-1.3350103387388579,0,0,1,1
0.7105210237423172,-1.2116851100642116,0,0,1,0
-1.1611646307058803,1.0429648864417205,1,0,0,0
0.10445448422744275,-0.883106506732551,0,0,0,1
0.9285210690459487,1.1094532962921886,1,0,1,0
-1.183238028304006,-0.09742553174751584,0,1,0,0
-0.8681162207437588,0.1453709227660892,1,1,0,0
-0.5501461508283781,-1.1386387754003773,0,0,0,1
-0.054582192388030804,0.5372889833197882,1,0,0,1
0.26145433853854383,-0.566664614660098,0,0,1,1
-1.1609336991464643,-0.6821175964706152,0,0,0,0
-0.2691307633475028,0.558762463933614,1,1,0,1
-1.2668393356191177,0.9846510690975603,1,0,0,0
-0.8444486186704221,1.1197084324506796,1,0,0,0
0.6204818502674835,0.05070754315916376,0,1,1,0
0.4721028439119792,0.7558215912896566,1,0,1,1
1.3037406991731353,-0.8303022085591966,0,0,1,0
-1.073289493426365,-1.0112074450999857,0,0,0,0
-0.40675563655418734,-1.2952563994411717,0,0,0,1
0.32127085105444003,-0.21942947960414666,0,1,1,1
0.6235396010817569,0.46545193496787785,1,1,1,1
-0.01229614547726815,-0.268194356125413,0,1,0,1
-0.8404193567375893,1.0991166822297747,1,0,0,0
0.9372093718188012,-1.018128089240293,0,0,1,0
-0.43462735969135124,-0.9609795987781049,0,0,0,1
-0.9486445058126377,0.7428623347029576,1,0,0,0
-0.2590819506311809,-0.7008807378774013,0,1,1,1
-1.0791683900526152,-0.8778930421371107,0,0,0,0
0.4008471947477878,-0.9560784412984649,0,0,1,1
0.3184777259175413,0.38809109063882663,1,1,1,1
-0.2883947998161643,0.3010436257286776,1,1,0,1
0.715271297746942,0.9265500211275308,1,0,1,0
0.9122471968845014,-0.0690418667672913,1,1,1,0
0.17104826276695245,-0.09378025414243721,0,1,1,1
0.8380494235493988,-1.1852659058787305,0,0,1,0
0.6755456450630559,-0.762535914238718,0,0,1,0
0.9027143272798703,-0.7315680740378582,0,0,1,0
0.2760681401289551,-0.713807022297046,0,0,1,1
0.9044314584591132,-0.6872105902865208,0,1,1,0
-0.8972777830451648,-0.59944608328526,0,1,0,0
0.9106245275746139,-0.5309420043735275,0,1,1,0
0.9305585873125077,1.020971013270683,1,0,1,0
-0.2019301542842655,-0.9115048306014718,0,0,0,1
0.47136102348971953,-1.1745051963146271,0,0,1,0
0.9861785409439509,-1.2122237777753757,0,0,1,0
-1.2136527895935134,1.0135237685143688,1,0,0,0
-0.567845506575686,1.1598873641723986,1,0,0,1
-0.10564053591595682,-0.3223721207954962,0,1,0,1
0.7640529747204794,0.024000877672260335,0,1,1,0
0.21177702108327578,0.5139640233040086,1,1,1,1
-0.1333891325651082,0.5488271508455741,1,1,0,1
-1.2639443984360872,0.7028700228098996,1,0,0,0
-0.9904544680738298,-0.8776463730122649,0,0,0,0
-1.1281648874520842,0.29338330849476535,1,1,0,0
-0.3218029329861026,-0.4099480747026317,0,1,0,1
-0.5852302073745945,0.8707736946930756,1,0,0,1
-0.34399001429953363,1.2690825187429724,1,0,0,1
-0.8965690607107597,0.8296029798124991,1,0,0,0
-0.5277180542041742,-0.5868191783868614,0,1,0,1
-1.111701890286937,0.9178289528986878,1,0,0,0
0.5832944306340273,-0.9795351165425178,0,0,1,0
-0.7018978228815753,-0.9976091030092578,0,0,0,1
1.534323367851973,1.0009139290598956,1,0,1,0
0.1803877237120473,0.3355380509102807,1,1,1,1
0.23095893953371827,0.2236626417335546,1,1,1,1
1.168844969129204,-0.31063525012064025,0,1,1,0
1.19156538530703,0.4103865145379551,1,1,1,0
0.42548128665567464,-1.2972724079055826,0,0,1,1
-0.8435308537378526,-1.1106286046731362,0,0,0,0
-0.6271705116413869,-0.45717406117999443,0,1,0,0
-0.11168790233827813,-1.1460270695914956,0,0,1,1
-1.0356770421224641,0.5156905293731318,1,1,0,0
1.1229119478143212,1.2952893298265544,1,0,1,0
0.6811046385500663,-0.3825752501116162,0,1,1,1
0.36078866331455706,-0.09413321204445702,0,1,1,1
0.6613664164788553,0.6837287121882147,1,1,1,1
-0.995404957037918,-0.5567784186247602,0,1,0,0
-0.5425088787058032,0.3817535649610797,1,1,0,1
-0.9531956756242546,-0.6745372904002145,0,0,0,0
-0.1614350809086044,-0.5071822947480253,0,0,0,1
-1.121510596813592,-1.2806984935924004,0,0,0,0
-0.8698796186868211,0.7381190295302158,1,1,0,0
-0.25082399885132345,-0.9508271891223689,0,0,0,1
0.37725162211308993,-0.7757952736055619,0,0,1,1
-0.0551573711368778,0.11104121171079015,1,1,0,1
1.1377144530070056,-0.3355364835056151,0,1,1,0
0.45960158157851866,-0.20377607946044257,0,1,1,1
-0.1305402074035369,1.0611690109078409,1,0,0,1
-0.3050317338888545,-0.5240990223932267,0,1,0,1
-0.48643121569529946,-0.1910921346176319,0,1,0,1
0.9493397114147848,-0.5129072355209641,0,0,1,0
0.36359386894983414,0.3475114143000665,1,1,1,1
0.8938622337291479,-0.8587200919965607,0,0,1,0
1.2302612839098104,-1.0300716470012063,0,0,1,0
0.621810857744426,-0.7865967219018963,0,0,1,1
1.1250873457913984,0.4182080119886743,1,1,1,0
1.1549664353377687,1.0820050112037483,1,0,1,0
0.39091782763564514,-0.05822980164700475,0,1,1,1
-0.036849996634347904,0.944961208132347,1,0,0,1
0.7085105971821095,-0.8507191457611145,0,0,1,0
-0.7900995786174608,0.0742232806264454,1,1,0,0
1.2409522719431534,-0.493587902851637,0,0,1,0
0.009290015465348522,0.41838544819393986,1,1,1,1
-0.2208815087117556,1.4087727544349877,1,0,0,1
1.1864585285200164,-1.059239434503646,0,0,1,0
-1.0183911344501773,1.4925189751467993,1,0,0,0
0.38318658450341153,-0.2876679460618904,0,1,1,1
-1.1384784817203515,0.7526414296587087,1,1,0,0
-0.8156339219903503,-1.0107833282925416,0,0,0,0
-0.7238181093690361,-0.2791883820761708,0,1,0,0
-0.37349679336976344,-0.8801196882121187,0,0,0,1
0.6282161839775715,0.27447711362575056,1,1,1,1
1.5490852247343077,-0.3181959241104125,0,1,1,0
-0.31699661972349624,0.3199527640758193,1,1,0,1
-0.2011853218578128,0.3362851379659908,1,1,0,1
-1.1695042734938914,-0.29688060218815887,0,1,0,0
0.9747104362264988,1.2394345584305941,1,0,1,0
1.268305263568733,0.7911707724174697,1,0,1,0
0.12179366658581203,-0.5227739792834442,0,1,1,1
0.03420007408524506,0.3534488582427777,1,1,0,1
1.0207740600232205,0.3675919154710612,1,1,1,0
0.2591145225114123,-0.8978839419095695,0,0,1,1
-0.09455977553499131,-1.0410234433044703,0,0,0,1
-1.3646281101452524,0.22812882582899724,1,1,0,0
-0.577753188714365,0.9102784879736294,1,0,0,1
-0.08828052152192528,0.988281903503494,1,0,0,1
-0.6305085881422241,-0.7788978849127992,0,0,0,0
0.1822696107211811,1.177881663364538,1,0,1,1
0.7942387629141957,-0.8152921415406098,0,0,1,0
0.26658806675928176,0.0742297426617281,0,1,1,1
-0.1355378505492645,-0.7722343166516232,0,1,0,1
0.15317154828331017,0.621033560808317,1,1,1,1
-0.4322341945478997,1.2825053188803317,1,0,0,1
-0.8570415853255787,-0.7732340532826419,0,0,0,0
-0.6844539764387532,1.0152090497603428,1,1,0,0
-0.839298087037168,0.860772293653698,1,0,0,0
0.5698578683918258,-0.2333575510974347,0,1,1,0
-0.6545075755001922,-1.2709836534178791,0,0,0,1
-0.029906378210579065,-0.1671324080914492,0,1,0,1
-1.0123307024582586,0.20858126378357597,1,1,0,0
-1.2020246272782247,-1.008165120608548,0,0,0,0
0.9540909608047319,0.910254804121709,1,0,1,0
0.3425173132293514,-0.7251602043007991,0,0,1,1
-0.9415621969782995,-0.15539718926243729,0,1,0,0
0.6802130305057958,0.600789066098109,1,0,1,0
1.2940493087014902,-0.9948955758503061,0,0,1,0
1.3246577412320388,0.27627200817821296,1,1,1,0
-1.0464823699494596,-0.2647840218543619,0,1,0,1
0.5791114775799433,0.20080275319091428,1,1,1,1
0.9993839655176624,-0.20388836235309055,0,1,1,0
-0.8725275112643733,-0.1432330179350236,0,1,0,0
0.44406982415825724,0.30899261765818686,1,1,1,1
0.7036671695051109,-0.5634627655269688,0,1,1,1
0.7828810419478851,0.9119521903910723,1,0,1,0
-0.644704201519799,-1.062736817141465,0,0,0,1
1.191232361953429,-0.7649827982863502,0,0,1,0
-1.0105968058096202,-0.3104511576037326,0,1,0,0
0.6539011120765725,-1.1761117845914701,0,0,1,1
0.9307475205509177,0.746632641503172,1,0,1,0
0.37045970658956867,-0.5786513029905146,0,1,1,1
-0.2834588356392391,0.4514019138771065,1,1,0,1
0.35985852071178587,-0.4929780966418698,0,1,1,1
-0.6254203542277809,-1.2053299969532738,0,0,0,1
0.6031185307492293,-1.1910984621737946,0,0,1,1
0.9832943325735893,0.9999832616337619,1,0,1,0
0.24290264313104773,-0.5777340950593102,0,1,1,1
1.098615430365692,-0.9666980049836051,0,0,1,0
-0.10423586536843374,0.8180183170669602,1,0,0,1
-0.3327346479910197,-0.8515528157027106,0,0,0,1
1.1487021748734745,0.2365228735384231,1,1,1,0
0.9331107211401589,0.9056802680821194,1,0,1,0
0.16468282894179076,1.0096001864809412,1,0,0,1
1.234445400755209,0.17701683721532996,1,1,1,0
0.3604186481520557,0.9316429187408757,1,0,1,1
1.0970084322136426,-0.40376781936869965,0,1,1,0
-0.2931998681299056,0.9562048197888393,1,0,0,1
-0.5728066568842134,-0.7828750095699684,0,1,0,1
-0.9233184299290537,0.8719309552253007,1,0,0,0
0.2210284809370831,0.9598405064286722,1,0,1,1
-0.8408354019803597,-0.5077980277084344,0,1,0,0
-0.47939341790825873,-0.6605427564485056,0,0,0,1
-1.1642672904410571,-1.3338698106711608,0,0,0,0
-0.3704366127043356,1.0632615345222374,1,0,0,1
-0.13669572508087854,1.0472045256398423,1,0,0,1
-0.350862415550936,-0.9599435162793669,0,0,0,1
-0.5363640658396027,1.0454164410382327,1,0,0,0
-1.2426969645502077,0.27343268058370823,1,1,0,0
0.5376032835098377,-1.1080027255682212,0,0,1,0
-0.9610240750208449,0.7139843671700408,1,1,0,0
0.11705016185770034,1.3224545386959239,1,0,1,1
0.8505453120603075,1.4186956036709957,1,0,1,0
0.9723296343134911,0.24403364256493043,1,1,1,0
0.20842121633102856,-0.642302020911263,0,0,1,1
0.5491615905600981,-1.095722936170547,0,0,1,1
0.3790738949720952,-0.6824801933137987,0,0,1,1
1.1891895285459346,-0.8685774348417235,0,0,1,0
0.9640092189764439,-0.6087567993071212,0,0,1,0
0.8219120969308183,0.5633528418385879,1,1,1,0
1.1233500963515606,-1.2669221658207506,0,0,1,0
0.4386609907387725,-0.5645055244814977,0,1,1,1
-0.5988611198930907,-1.1856763943758821,0,0,0,0
0.8933860125074853,-1.1229111299707253,0,0,1,0
5.936712606574579e-05,1.2629946753433967,1,0,1,1
-1.1107616382847176,-1.3605015892731793,0,0,0,0
0.7979333928980563,0.4697650935353671,1,1,1,0
1.4560978734396874,0.5847965207351661,1,1,1,0
0.018866018573527488,0.17977195781092925,1,1,0,1
0.06740744455507838,0.5060058103253839,1,1,1,1
-0.6903741324280692,-1.2691190516371638,0,0,0,1
0.5295172728227473,1.100472286019016,1,0,1,0
0.6501579289120787,-1.295134875415893,0,0,1,1
0.5481268512286888,0.14046131076937773,1,1,1,1
0.7401728046523244,-0.17256966824992334,0,1,1,1
0.6825513758784509,-0.04755382850703882,0,1,1,0
-1.1035207025063603,0.4518868611273005,1,1,0,0
0.5457145997098448,0.7603272089458203,1,0,1,1
0.9642152629310313,-0.5506850934246966,0,1,1,0
-0.5087485358965058,-0.7608461142018776,0,0,0,1
0.9054970837133896,-0.2650678859662276,0,1,1,0
-0.24201598725223367,0.40867138387241153,1,1,0,1
-0.8926848268240513,-0.2824860527888125,0,1,0,0
-0.09460239318263722,0.15986914810228353,1,1,0,1
-0.020984484059362818,-1.0844895452815695,0,0,0,1
-0.14241813392513075,-1.2324354536649391,0,0,1,1
-0.06721328609423644,-0.11937496930994418,1,1,0,1
-0.838421892020308,-0.4945579603536947,0,1,0,0
-0.6785032136126903,-0.0539075309471857,0,1,0,1
-1.1731485555684882,0.0389712896195229,0,1,0,0
0.2645493374390554,1.0722553757404534,1,0,1,1
0.4510954899635987,0.2577738011414603,1,1,1,1
-0.04303072129113478,-0.2921371954158019,0,1,0,1
-0.37415662078217776,0.6291508618704383,1,1,0,1
-0.6804672025130455,1.0306711160441748,1,0,0,0
0.3899954103275302,0.05261202396801129,0,1,1,1
0.8653598148361804,-0.11594234847666546,0,1,1,0
1.1314116317694276,-0.3185221483682025,0,1,1,0
0.435423549060315,0.45641158840794593,1,1,1,1
0.39393235664714066,0.6389246029435156,1,0,1,1
-0.9544856231420886,-0.9866898010547431,0,0,0,0
0.14551143533030797,-0.5321388038955538,0,1,1,1
0.3697287383078045,-0.3918474882305979,0,1,1,1
1.0412909625630409,0.47165426483257883,1,1,1,0
-1.0621975291158716,-0.5729193887847522,0,1,0,0
-0.3187751681258991,0.9212852751874575,1,0,0,1
-0.6137451027843234,-0.30851655372395254,0,1,0,1
-0.33435515513887687,-0.6710651021578902,0,0,0,1
-0.6554805522867129,-0.8014109742706965,0,0,0,0
0.6149037583984702,-0.46606884856671293,0,1,1,0
-0.5339692832226544,-0.948500876312466,0,0,0,1
0.566319068912097,-0.26647524186001975,0,1,1,1
-0.16963421143932442,0.19098411335989823,1,1,0,1
0.5633026932882818,0.4849654727848728,1,0,1,1
1.4621911068991786,0.07692215395731239,0,1,1,0
-1.1041142645101794,-0.5088141783033477,0,1,0,0
-1.1270234906096932,-0.2751257791943394,0,1,0,0
-1.0586643914628853,0.7001016987649158,1,0,0,0
-0.8224377520468302,0.003578922595911138,0,1,0,1
1.1400099662548633,-0.06709828561894035,0,1,1,0
-0.7197525388112329,-1.098201536772299,0,0,0,0
-0.1511449089498974,-0.7379875633912188,0,0,1,1
-0.23398261844399695,-0.5380880642880561,0,1,0,1
0.1502094890005064,-0.3533030352737195,0,1,1,1
-0.21722939360999327,0.6264964708574742,1,1,0,1
1.0405730388161107,0.35677119119970563,1,1,1,0
1.1162768975958277,-0.5386967988046604,0,1,1,0
0.005580015725388798,-0.43075125880359977,0,0,0,1
-1.1040999059560415,0.27518065327154345,1,1,0,0
-0.24087709492213574,-1.1799204636379699,0,0,0,1
0.8387478085312017,-0.6259718552077431,0,1,1,0
-0.5245984093081758,-1.24009635325111,0,0,0,1
-0.37092274261090596,0.29370029091858085,1,1,0,1
-0.9344472984273857,-0.31060857805930997,0,1,0,0
0.31699825682942395,0.8746763891366972,1,0,1,1
-0.8405912333065744,1.01542256974479,1,0,0,0
0.1391663289712797,-0.8106642199742664,0,0,1,1
-0.9687566124474312,-0.47078995049919853,0,1,0,0
-0.16535252671326053,-0.27449691323452,0,1,0,1
0.875859667652486,-1.1701177597815169,0,0,1,0
-0.9993470295041419,-0.9225240331592818,0,0,0,0
0.1786169798985016,-0.3692743915590013,0,1,1,1
-1.1593552430634952,1.161982954075052,1,0,0,0
0.4430286079600473,0.9252740161033023,1,0,1,1
-0.23215485360465377,-0.12412297681067075,0,1,0,1
0.36360437259496353,0.10828688938706549,1,1,1,1
-0.1093423506239084,-1.0042816832376358,0,0,1,1
-0.7152482115545796,-0.4185058633910216,0,1,0,0
0.22021743628188378,0.16280416060083097,1,1,1,1
-0.991847174948927,0.358599329147968,1,1,0,0
-0.20807348406677603,-0.035632369079882376,0,1,0,1
0.5835614528602943,0.3184026363525753,1,1,1,1
0.20032729824015832,0.952027317104623,1,0,1,1
-0.9841516239965615,-0.9599092077685533,0,0,0,0
